	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
95548	430	22076	13.51	2.093036072312186	12.03	14.99	2	11.5	0.7071067811865476	11	12	2	1.0	1	1	2017.79	2031.48	653.5	656.5	0.0	0.0	0.0	0.0	2	14.014852835474281	14.014852835474281
95549	430	22120	20.58		20.58	20.58	1	7.0		7	7	1	1.0	1	1	4167.58	4167.58	3306.5	3306.5	0.0		0.0	0.0	1	0.0	0.0
95550	430	22151	13.321666666666667	9.43601209422838	2.61	32.06	12	19.083333333333332	4.832810839052218	9	24	14	1.1666666666666667	1	2	862.75	1703.37	663.5	1106.5	0.0	0.0	0.0	0.0	14	950.2057589806535	950.2057589806535
95551	430	22152	7.6	5.762036676962989	1.63	18.15	7	18.571428571428573	2.2253945610567474	16	21	9	1.2857142857142858	1	3	3523.5	3594.4	3274.77	3565.01	1.802857142857143	3.858508841014943	0.0	10.46	9	298.7742753317296	298.7742753317296
95552	430	22155	52.4		52.4	52.4	1	5.0		5	5	0	0.0	0	0	216.5	216.5	1159.61	1159.61	52.4		52.4	52.4	0	0.0	0.0
95553	430	22174	16.423333333333332	2.4072044643805026	13.85	18.62	3	7.333333333333333	2.0816659994661326	5	9	3	1.0	1	1	3937.47	4167.37	3523.5	3743.5	0.0	0.0	0.0	0.0	3	318.2043525786535	318.2043525786535
95554	430	22260	50.35999999999999	3.7058602240236014	47.08	57.43	6	8.833333333333334	0.983192080250175	7	10	0	0.0	0	0	3928.18	4176.5	3239.58	3526.5	47.343333333333334	10.304163559778479	31.92	57.43	0	379.45475197973224	379.45475197973224
95555	430	22277	21.408333333333335	10.605989588506816	7.9	46.52	12	13.75	5.310795181001189	4	19	11	0.9166666666666666	0	1	213.5	897.13	2193.5	2853.5	1.8841666666666665	5.063695126420362	0.0	17.49	11	950.2368004345022	950.2368004345022
95556	430	22279	37.0475	22.487488929031926	3.39	50.08	4	23.0	2.449489742783178	20	25	3	0.75	0	3	1920.99	2203.5	2249.55	2423.5	46.355000000000004	10.43715318785092	31.94	54.95	3	331.7687486789555	331.7687486789555
95557	430	22295	13.181999999999999	11.254993114169372	3.37	31.68	5	17.0	1.224744871391589	16	19	6	1.2	1	2	1967.18	2167.36	3526.5	3966.5	0.0	0.0	0.0	0.0	6	483.39635124812435	483.39635124812435
95558	430	22319	16.252857142857142	8.527685724129602	1.11	28.21	7	21.0	2.23606797749979	17	23	8	1.1428571428571428	1	2	3273.13	3523.5	3306.5	3743.5	0.0	0.0	0.0	0.0	8	503.64088088637124	503.64088088637124
95559	430	22330	7.4079999999999995	7.244626974523946	2.01	18.2	5	13.0	3.5355339059327378	7	16	10	2.0	1	3	2872.49	3101.38	653.5	876.5	0.0	0.0	0.0	0.0	10	319.56162488634357	319.56162488634357
95560	430	22370	12.530909090909093	12.182733235645811	1.08	33.81	11	23.727272727272727	3.635681754249376	17	30	13	1.1818181818181819	1	2	867.81	1106.5	2206.5	2849.41	1.270909090909091	3.0368847674729267	0.0	9.6	13	685.7887314618109	685.7887314618109
95561	430	22396	5.17	3.1177395657751794	1.68	7.68	3	20.333333333333332	0.5773502691896257	20	21	4	1.3333333333333333	1	2	2813.42	2833.26	2863.5	2866.5	0.0	0.0	0.0	0.0	4	20.065532636837872	20.065532636837872
95562	430	22420	4.54875	3.0406312392878774	1.92	10.46	16	25.4375	3.881043674065006	16	31	24	1.5	1	2	2134.39	3042.88	2643.5	2889.37	0.2975	1.19	0.0	4.76	24	941.1727455679963	941.1727455679963
95563	430	22423	11.723333333333334	1.6031323505354445	10.3	13.46	3	9.666666666666666	2.309401076758503	7	11	3	1.0	1	1	1348.0	1557.22	216.5	216.5	0.0	0.0	0.0	0.0	3	209.22000000000003	209.22000000000003
95564	430	22426	16.71	0.05656854249485788	16.67	16.75	2	6.0	0.0	6	6	2	1.0	1	1	4157.62	4162.96	2863.5	2863.5	0.0	0.0	0.0	0.0	2	5.3400000000001455	5.3400000000001455
95565	430	22428	33.575	23.86485386504598	16.7	50.45	2	16.5	4.949747468305833	13	20	1	0.5	0	1	1096.5	1274.23	2970.11	3086.5	27.945	14.304770183403855	17.83	38.06	1	212.44901741359027	212.44901741359027
95566	430	22479	17.148000000000003	6.417458219575712	12.09	27.46	5	6.0	0.0	6	6	5	1.0	1	1	907.55	1117.55	3733.5	3953.5	0.0	0.0	0.0	0.0	5	304.138126514911	304.138126514911
95567	430	22485	37.0425	20.44175363481976	7.17	53.49	4	19.75	4.031128874149275	15	24	1	0.25	0	1	2853.5	2853.5	2670.52	3059.22	44.975	10.150515586248167	30.98	55.29	1	388.6999999999998	388.6999999999998
95568	430	22501	4.39		4.39	4.39	1	22.0		22	22	2	2.0	2	2	1103.5	1103.5	2230.98	2230.98	38.36		38.36	38.36	2	0.0	0.0
95569	430	22507	5.253333333333333	3.284849057922348	3.17	9.04	3	16.666666666666668	2.0816659994661326	15	19	5	1.6666666666666667	1	2	2248.09	2467.75	1973.5	1976.5	0.0	0.0	0.0	0.0	5	219.68048525073849	219.68048525073849
95570	430	22511	52.276666666666664	3.60956137686205	49.55	56.37	3	23.666666666666668	1.5275252316519468	22	25	0	0.0	0	0	1533.5	1673.91	3431.7	3516.5	51.54	3.145774944270414	48.29	54.57	0	164.03050966207493	164.03050966207493
95571	430	22512	48.400000000000006	2.4465894629053464	46.67	50.13	2	4.0	0.0	4	4	0	0.0	0	0	223.5	226.5	2568.42	2698.69	49.16	11.002581515262692	41.38	56.94	0	130.30453906138496	130.30453906138496
95572	430	22513	16.16416666666667	11.281620175660883	1.88	41.55	12	10.083333333333334	1.880924981991251	7	12	12	1.0	0	2	1292.69	2182.51	223.5	446.5	0.8308333333333332	2.794141462981342	0.0	9.7	12	917.3377962342989	917.3377962342989
95573	430	22518	19.163846153846155	9.563544094164339	8.55	40.28	13	15.0	3.265986323710904	10	19	12	0.9230769230769231	0	1	2217.64	2668.75	3733.5	4176.5	0.24384615384615385	0.8791998110169881	0.0	3.17	12	632.257251520297	632.257251520297
95574	430	22539	39.004	11.687887557448338	19.81	52.45	10	24.3	1.70293863659264	21	26	1	0.1	0	1	873.5	1655.43	2426.5	3076.5	36.428999999999995	14.505253033144776	14.6	53.83	1	1016.8158756136728	1016.8158756136728
95575	430	22541	31.739166666666666	19.752646984107926	4.14	52.15	12	25.333333333333332	3.576014371878109	20	31	5	0.4166666666666667	0	2	2866.5	3526.5	1339.36	1991.82	33.134166666666665	13.835237921096015	11.21	49.7	5	928.0646807200455	928.0646807200455
95576	430	22562	5.232	4.624924744132481	0.65	14.02	10	25.2	3.2591750830880843	21	32	15	1.5	1	2	1190.93	1468.12	2203.5	2646.5	0.048	0.1517893276880822	0.0	0.48	15	522.5737231243071	522.5737231243071
95577	430	22567	29.560000000000002	21.419382188413678	5.05	59.67	7	20.857142857142858	3.4364987719368982	14	25	2	0.2857142857142857	0	1	1316.5	1756.5	1289.89	1654.66	37.55571428571428	15.269925624292629	16.3	59.67	2	571.5392837767147	571.5392837767147
95578	430	22596	51.83		51.83	51.83	1	11.0		11	11	0	0.0	0	0	1886.29	1886.29	446.5	446.5	50.8		50.8	50.8	0	0.0	0.0
95579	430	22603	5.62		5.62	5.62	1	22.0		22	22	1	1.0	1	1	3746.5	3746.5	2385.46	2385.46	0.0		0.0	0.0	1	0.0	0.0
95580	430	22609	10.75		10.75	10.75	1	4.0		4	4	1	1.0	1	1	672.6	672.6	656.5	656.5	0.0		0.0	0.0	1	0.0	0.0
95581	430	22637	15.287777777777778	8.441677525494825	3.06	28.85	9	24.555555555555557	6.287112037953338	12	31	8	0.8888888888888888	0	1	2172.25	2623.15	3073.5	3523.5	1.0644444444444445	2.3947396054222216	0.0	7.16	8	637.0328170510528	637.0328170510528
95582	430	22638	14.686666666666667	0.6404946005496696	13.99	15.25	3	22.666666666666668	2.309401076758503	20	24	3	1.0	1	1	2823.61	3067.88	1103.5	1326.5	0.0	0.0	0.0	0.0	3	330.7519204781735	330.7519204781735
95583	430	22640	23.642500000000002	9.608629368090604	16.98	37.59	4	10.25	4.5	8	17	3	0.75	0	1	3983.91	4176.5	1546.5	1739.83	35.045	6.697310405428926	26.12	41.24	3	272.8871506685502	272.8871506685502
95584	430	22643	19.8	8.923687578574224	13.49	26.11	2	9.5	2.1213203435596424	8	11	2	1.0	1	1	4192.55	4217.7	1533.5	1756.5	0.0	0.0	0.0	0.0	2	224.41373064052917	224.41373064052917
95585	430	22661	48.54111111111111	4.839510420601599	38.93	54.29	9	12.11111111111111	4.884783629917615	3	17	0	0.0	0	0	226.5	1192.64	1198.58	1835.74	49.01555555555556	8.98493198515032	27.68	54.75	0	1157.3242264810672	1157.3242264810672
95586	430	22665	5.29		5.29	5.29	1	15.0		15	15	1	1.0	1	1	1849.29	1849.29	3966.5	3966.5	1.94		1.94	1.94	1	0.0	0.0
95587	430	22672	16.0825	6.831980557154228	9.81	23.09	4	10.0	0.0	10	10	4	1.0	1	1	3939.02	3986.05	1096.5	1233.18	0.0	0.0	0.0	0.0	4	144.54495252342795	144.54495252342795
95588	430	22678	31.415999999999997	18.41494854730798	12.2	51.74	5	23.0	5.656854249492381	17	32	2	0.4	0	1	2416.5	2633.5	1306.43	1756.5	30.607999999999997	15.31525285458912	18.9	54.59	2	499.6518837150521	499.6518837150521
95589	430	22686	11.567857142857145	5.7088530150331165	1.66	22.4	14	12.785714285714286	4.870295701472368	5	21	15	1.0714285714285714	1	2	2298.61	3262.69	3523.5	4406.5	0.2357142857142857	0.6042887018345082	0.0	1.85	15	1307.3405242705512	1307.3405242705512
95590	430	22687	13.49		13.49	13.49	1	1.0		1	1	1	1.0	1	1	681.65	681.65	216.5	216.5	0.0		0.0	0.0	1	0.0	0.0
95591	430	22690	14.635	8.670876541619078	5.79	26.49	4	13.0	2.160246899469287	11	16	4	1.0	1	1	682.32	920.66	945.2	1096.5	2.3075	4.515553675907308	0.0	9.08	4	282.307714382728	282.307714382728
95592	430	22696	19.98	24.267904730322307	2.82	37.14	2	19.0	2.8284271247461903	17	21	1	0.5	0	1	1543.5	1732.54	2643.5	2799.24	4.065	1.4778531726798816	3.02	5.11	1	244.93074368073908	244.93074368073908
95593	430	22700	32.988	20.564462550720833	8.93	54.37	5	11.0	2.1213203435596424	8	14	2	0.4	0	1	3733.5	4072.96	1096.5	1358.23	41.245999999999995	18.195165017113737	24.03	62.35	2	428.64400672352815	428.64400672352815
95594	430	22704	54.81		54.81	54.81	1	2.0		2	2	0	0.0	0	0	788.72	788.72	226.5	226.5	60.72		60.72	60.72	0	0.0	0.0
95595	430	22706	14.291250000000002	11.105439384759677	2.63	36.43	8	16.125	2.997022331772464	12	19	9	1.125	0	2	2003.47	2612.29	443.5	890.99	0.315	0.8909545442950499	0.0	2.52	9	755.5852648774987	755.5852648774987
95596	430	22709	19.177500000000002	2.876530027654833	16.3	22.78	4	15.25	3.5	10	17	4	1.0	1	1	427.94	647.8	1543.5	1546.5	0.0	0.0	0.0	0.0	4	219.8804666176602	219.8804666176602
95597	430	22715	11.275	2.991061684419091	9.16	13.39	2	18.0	1.4142135623730951	17	19	2	1.0	1	1	1992.26	2021.89	1093.5	1093.5	0.0	0.0	0.0	0.0	2	29.63000000000011	29.63000000000011
95598	430	22716	28.178571428571427	17.75250538991743	9.82	53.51	7	29.857142857142858	5.459809869356607	22	36	3	0.42857142857142855	0	1	1543.5	1766.5	1599.97	2071.93	32.28	17.491233994966354	14.48	53.51	3	521.9916106605544	521.9916106605544
95599	430	22717	6.583750000000001	7.503111616427641	0.21	21.19	8	21.25	4.432026302139591	14	27	10	1.25	1	2	3282.19	3523.5	2758.73	3208.99	2.74375	3.451351443378997	0.0	8.8	10	510.8469278560847	510.8469278560847
95600	430	22719	20.265	5.706351724175439	16.23	24.3	2	8.5	2.1213203435596424	7	10	2	1.0	1	1	3977.7	3997.67	3516.5	3733.5	0.0	0.0	0.0	0.0	2	217.91695872510704	217.91695872510704
95601	430	22744	16.009999999999998	3.221319605379148	13.3	21.26	5	17.6	6.730527468185536	8	23	5	1.0	1	1	1122.97	1341.43	2856.5	3293.5	0.0	0.0	0.0	0.0	5	488.5629658498483	488.5629658498483
95602	430	22748	13.75	8.579971310692578	4.1	35.31	14	26.071428571428573	2.8679739756969074	19	30	14	1.0	1	1	2872.37	3321.54	1093.5	1756.5	0.016428571428571428	0.04395927185950175	0.0	0.15	14	800.8262538778309	800.8262538778309
95603	430	22754	31.652500000000003	15.767701843596964	13.46	51.89	8	14.75	5.897941529526576	3	21	3	0.375	0	1	446.5	1106.5	2309.01	2959.73	26.8275	20.208381394150017	1.85	52.37	3	926.842229508345	926.842229508345
95604	430	22755	13.1575	6.373572389170772	6.9	21.3	4	18.5	1.7320508075688772	17	21	3	0.75	0	1	873.5	886.5	1157.25	1559.84	5.8875	3.2324642302738633	2.77	10.24	3	402.7998362710689	402.7998362710689
95605	430	22759	26.951666666666668	20.598737259032816	6.52	49.51	6	19.166666666666668	3.5449494589721118	15	24	3	0.5	0	1	1546.5	2116.77	1103.5	1230.32	35.163333333333334	17.12839825163656	12.22	54.88	3	584.2013225763872	584.2013225763872
95606	430	22760	20.0275	6.2578024630589475	13.24	27.12	4	12.0	4.760952285695233	9	19	4	1.0	1	1	3727.59	3937.51	1983.5	2206.5	0.0	0.0	0.0	0.0	4	306.26035721261746	306.26035721261746
95607	430	22761	8.18	6.311804067636709	1.65	21.74	18	29.333333333333332	6.058537971568815	19	37	23	1.2777777777777777	1	3	1342.98	1831.48	1763.5	2248.17	0.461111111111111	1.437141316432971	0.0	5.88	23	688.1404354490442	688.1404354490442
95608	430	22762	53.376666666666665	7.035405697849542	45.77	59.65	3	17.666666666666668	1.1547005383792515	17	19	0	0.0	0	0	3296.5	3513.5	3641.51	3746.5	56.326666666666675	3.8353139810623884	52.13	59.65	0	241.06409956689933	241.06409956689933
95609	430	22764	47.31	0.6363961030669781	46.86	47.76	2	5.5	2.1213203435596424	4	7	0	0.0	0	0	4173.5	4257.76	2684.41	2856.5	46.285	3.316330803765067	43.94	48.63	0	191.61084442170826	191.61084442170826
95610	430	22766	28.285	3.839589821842948	25.57	31.0	2	7.5	2.1213203435596424	6	9	2	1.0	1	1	463.12	468.41	1096.5	1313.5	0.0	0.0	0.0	0.0	2	217.06446991619794	217.06446991619794
95611	430	22767	10.377142857142857	11.037346773999802	4.02	34.92	7	28.285714285714285	8.159131606453506	12	37	8	1.1428571428571428	0	2	1422.3	2013.57	1674.39	2280.02	5.007142857142858	1.6022246439010361	2.63	7.44	8	846.3970166535323	846.3970166535323
95612	430	22770	34.722	11.154253448796991	17.14	46.23	5	25.8	5.06951674225463	18	31	1	0.2	0	1	2413.5	2643.5	2052.21	2379.43	26.934000000000005	12.744915849074875	12.65	44.68	1	399.966159068489	399.966159068489
95613	430	22778	11.86		11.86	11.86	1	24.0		24	24	1	1.0	1	1	3029.05	3029.05	2413.5	2413.5	15.67		15.67	15.67	1	0.0	0.0
95614	430	22782	18.482000000000003	4.30983410353577	14.48	25.04	5	6.6	0.5477225575051661	6	7	5	1.0	1	1	452.63	907.43	3296.5	3516.5	0.0	0.0	0.0	0.0	5	505.21583506457904	505.21583506457904
95615	430	22784	4.795217391304347	3.250044572512839	1.09	14.72	23	29.608695652173914	5.132243266702837	21	38	31	1.3478260869565217	0	3	2257.04	3111.33	2193.5	2416.5	0.3382608695652174	1.1654872261454867	0.0	5.36	31	882.9158533518355	882.9158533518355
95616	430	22791	43.714	8.49210986740044	32.2	53.03	5	6.0	3.605551275463989	1	10	0	0.0	0	0	4350.2	4406.5	1473.79	2021.15	40.89200000000001	6.886510001444776	32.95	51.57	0	550.2478165336053	550.2478165336053
95617	430	22795	8.783124999999998	5.133841600919663	1.46	17.07	16	21.5	4.366539438350084	12	30	19	1.1875	1	2	2003.3	2657.51	1093.5	1536.5	1.2574999999999998	2.768023362136478	0.0	10.23	19	790.0884280256232	790.0884280256232
95618	430	22796	38.706	21.37759411159263	2.95	55.01	5	9.8	3.1144823004794873	6	13	1	0.2	0	1	876.5	1124.39	368.58	921.88	43.492	16.926857948243093	16.2	57.97	1	606.2922909785345	606.2922909785345
95619	430	22797	26.13	26.690275382618296	3.75	55.67	3	23.666666666666668	2.0816659994661326	22	26	4	1.3333333333333333	0	3	2423.5	2866.5	2680.53	2751.98	35.46333333333333	17.50383196141158	24.97	55.67	4	448.724974232547	448.724974232547
95620	430	22800	35.785999999999994	17.54154826563368	6.7	55.27	10	25.3	4.47337804249888	18	33	3	0.3	0	1	1766.5	2193.5	2814.5	3479.17	36.489000000000004	16.306099370072122	15.05	55.5	3	790.0096258274326	790.0096258274326
95621	430	22801	49.29		49.29	49.29	1	6.0		6	6	0	0.0	0	0	2117.69	2117.69	4393.5	4393.5	49.29		49.29	49.29	0	0.0	0.0
95622	430	22809	46.06		46.06	46.06	1	18.0		18	18	0	0.0	0	0	1652.75	1652.75	3963.5	3963.5	50.74		50.74	50.74	0	0.0	0.0
95623	430	22810	28.590000000000003	11.746639235684942	18.1	43.19	4	4.5	1.0	3	5	2	0.5	0	1	3987.8	4393.5	2246.5	2636.5	12.66	18.627771382177382	0.0	39.46	2	562.7543780371681	562.7543780371681
95624	430	22812	8.069500000000001	5.647927868743217	0.36	22.65	20	25.9	4.3877820797012435	12	31	25	1.25	0	3	1166.64	1967.29	2863.5	3526.5	0.566	2.1174995184241046	0.0	9.37	25	1039.5236517270782	1039.5236517270782
95625	430	22820	21.240000000000002	6.8165093706383075	16.42	26.06	2	11.5	3.5355339059327378	9	14	2	1.0	1	1	2842.67	3008.6	663.5	666.5	0.0	0.0	0.0	0.0	2	165.95711765392875	165.95711765392875
95626	430	22827	10.865384615384613	5.436547028192032	2.69	19.54	13	22.307692307692307	4.571371336638044	17	29	13	1.0	0	2	2423.5	2863.5	1313.5	1801.56	1.5215384615384617	2.484253228349337	0.0	8.14	13	657.1168568831574	657.1168568831574
95627	430	22830	46.26666666666667	4.768252649905736	40.85	49.83	3	18.0	0.0	18	18	0	0.0	0	0	2099.02	2203.5	3665.11	3879.56	45.339999999999996	12.801160103678098	30.57	53.23	0	238.54742274860135	238.54742274860135
95628	430	22831	9.415	3.657051896190234	4.04	15.33	8	28.75	1.5811388300841898	27	31	8	1.0	1	1	1803.39	2223.15	2856.5	3293.5	0.0	0.0	0.0	0.0	8	605.9434442256141	605.9434442256141
95629	430	22835	19.78	7.735748186180825	14.31	25.25	2	18.5	0.7071067811865476	18	19	2	1.0	1	1	1332.3	1350.82	3516.5	3516.5	0.0	0.0	0.0	0.0	2	18.519999999999982	18.519999999999982
95630	430	22837	11.125	2.2638529104162224	7.81	14.16	6	16.5	2.258317958127243	12	18	5	0.8333333333333334	0	1	1711.46	1967.47	1106.5	1546.5	1.21	2.963882588767645	0.0	7.26	5	509.0590536470204	509.0590536470204
95631	430	22839	10.806250000000002	5.713195096816288	4.73	20.17	8	24.125	2.5319388392523003	20	27	8	1.0	1	1	2833.08	3516.5	2193.5	2413.5	0.735	1.7709642248544393	0.0	5.06	8	717.9574474855735	717.9574474855735
95632	430	22840	12.583333333333334	9.353629598539097	5.2	27.35	6	24.833333333333332	1.7224014243685084	23	28	5	0.8333333333333334	0	1	1533.5	1567.86	1474.01	1695.34	3.186666666666667	4.050539058775593	0.0	10.25	5	223.98120122010232	223.98120122010232
95633	430	22841	13.39		13.39	13.39	1	3.0		3	3	1	1.0	1	1	3062.71	3062.71	223.5	223.5	0.0		0.0	0.0	1	0.0	0.0
95634	430	22847	29.6125	21.595473869926238	6.14	56.92	4	18.5	6.454972243679028	11	26	2	0.5	0	1	653.5	1093.5	2122.26	2379.62	26.980000000000004	20.065097391573588	10.97	54.99	2	509.7393153367708	509.7393153367708
95635	430	22848	5.2219999999999995	2.287524863252855	2.5	7.92	5	27.0	2.449489742783178	23	29	6	1.2	1	2	2633.5	2984.93	2188.8	2416.5	3.2159999999999997	4.872753841515084	0.0	10.99	6	418.7485342063896	418.7485342063896
95636	430	22853	12.474285714285715	7.637689129448465	3.63	22.44	7	22.714285714285715	2.7516228977511745	17	25	7	1.0	1	1	3048.62	3306.5	1543.5	1986.5	0.0	0.0	0.0	0.0	7	512.5925227702801	512.5925227702801
95637	430	22855	6.401176470588234	7.351437684522107	0.0	23.83	17	24.529411764705884	6.175735250344929	11	34	28	1.6470588235294117	1	4	1983.5	2544.91	1986.5	2633.5	0.19647058823529412	0.8100689876213522	0.0	3.34	28	856.6155427611618	856.6155427611618
95638	430	22856	13.1		13.1	13.1	1	7.0		7	7	1	1.0	1	1	3507.6	3507.6	886.5	886.5	0.0		0.0	0.0	1	0.0	0.0
95639	430	22857	36.16666666666666	15.867308372877883	8.29	51.1	9	20.666666666666668	2.9154759474226504	17	27	2	0.2222222222222222	0	1	3286.98	3733.5	2537.49	3122.02	35.217777777777776	14.60544913532085	12.73	51.99	2	735.564702320605	735.564702320605
95640	430	22859	53.4375	1.5160117633668453	51.61	55.32	4	19.0	1.4142135623730951	17	20	0	0.0	0	0	2863.5	3086.5	3264.48	3422.3	47.9975	7.52271393846663	39.74	55.32	0	273.1961793290676	273.1961793290676
95641	430	22869	8.719999999999999	5.123498804528018	3.82	16.42	6	23.333333333333332	2.804757862395017	20	27	6	1.0	0	2	3293.5	3296.5	1420.42	1672.93	7.6049999999999995	3.3918947507256214	1.35	11.47	6	252.5278204475697	252.5278204475697
95642	430	22870	20.0425	22.260881047254177	4.06	52.74	4	15.5	4.932882862316247	10	22	2	0.5	0	1	1973.5	2196.5	1860.6	2110.98	20.64	21.707034190172852	8.27	53.11	2	335.28964254805135	335.28964254805135
95643	430	22871	5.293333333333333	3.0528511264062645	1.62	9.73	9	20.22222222222222	4.867693955503411	9	26	11	1.2222222222222223	1	2	2693.85	3112.46	3073.5	3296.5	0.0	0.0	0.0	0.0	11	474.30299609005226	474.30299609005226
95644	430	22873	51.712	6.008112848474111	43.29	59.48	5	13.8	4.658325879540846	7	19	0	0.0	0	0	2203.5	2834.44	436.5	731.05	52.576	4.639017137282417	47.18	58.59	0	696.308111470777	696.308111470777
95645	430	22874	11.228333333333333	9.098328234717998	2.67	23.48	6	11.833333333333334	1.6020819787597222	11	15	6	1.0	1	1	666.5	876.5	1753.5	1973.5	2.513333333333333	3.8939679848024777	0.0	7.62	6	304.138126514911	304.138126514911
95646	430	22881	13.44		13.44	13.44	1	25.0		25	25	1	1.0	1	1	1552.46	1552.46	3513.5	3513.5	0.0		0.0	0.0	1	0.0	0.0
95647	430	22888	47.28666666666667	4.22021721399887	42.45	50.22	3	18.0	7.0	13	26	0	0.0	0	0	2426.5	2510.86	3332.14	3526.5	42.89333333333334	11.097915720230212	30.28	51.16	0	211.8783122454964	211.8783122454964
95648	430	22889	12.345	11.45454619666046	0.84	32.9	8	33.25	2.7645717829090897	29	36	8	1.0	1	1	1352.06	1693.5	1983.5	2203.5	1.5775	4.290736699981884	0.0	12.19	8	406.1788689727717	406.1788689727717
95649	430	22891	15.73		15.73	15.73	1	8.0		8	8	1	1.0	1	1	1307.99	1307.99	443.5	443.5	0.0		0.0	0.0	1	0.0	0.0
95650	430	22892	28.44181818181818	18.848345719548867	3.6	48.59	11	20.727272727272727	4.818524859143285	8	26	5	0.45454545454545453	0	2	3516.5	4002.71	1940.08	2324.01	34.98636363636364	18.632852853348712	11.74	54.73	5	619.5178843261914	619.5178843261914
95651	430	22893	2.89		2.89	2.89	1	27.0		27	27	2	2.0	2	2	2426.5	2426.5	2926.9	2926.9	2.3		2.3	2.3	2	0.0	0.0
95652	430	22894	24.975	0.04949747468258794	24.94	25.01	2	28.0	0.0	28	28	0	0.0	0	0	2646.5	2646.5	3181.71	3192.66	13.815000000000001	1.9021172413917933	12.47	15.16	0	10.949999999999818	10.949999999999818
95653	430	22895	13.935	2.0435385976291163	12.49	15.38	2	7.0	0.0	7	7	2	1.0	1	1	663.5	663.5	3377.4	3404.54	22.9	5.147737367038063	19.26	26.54	2	27.139999999999873	27.139999999999873
95654	430	22900	15.883333333333333	9.237483784379094	9.07	33.87	6	20.5	4.135214625627067	16	26	5	0.8333333333333334	0	1	647.69	859.77	2643.5	2811.6	0.235	0.5756300895540468	0.0	1.41	5	270.6206503576546	270.6206503576546
95655	430	22904	40.03		40.03	40.03	1	16.0		16	16	0	0.0	0	0	656.5	656.5	1714.33	1714.33	28.64		28.64	28.64	0	0.0	0.0
95656	430	22909	5.47111111111111	4.361933185081027	2.24	16.34	9	19.666666666666668	2.449489742783178	17	24	12	1.3333333333333333	1	2	1533.5	1666.55	2501.65	2996.88	4.507777777777777	5.920286686001316	0.0	17.49	12	512.7914346008521	512.7914346008521
95657	430	22911	45.49	2.517300141023936	43.71	47.27	2	19.5	2.1213203435596424	18	21	0	0.0	0	0	1326.5	1585.19	886.5	903.64	48.459999999999994	1.3435028842545487	47.51	49.41	0	259.2571999000221	259.2571999000221
95658	430	22913	18.90666666666667	6.070814333074808	10.88	27.86	6	7.666666666666667	0.5163977794943222	7	8	6	1.0	1	1	3537.9	3768.47	3953.5	4176.5	0.0	0.0	0.0	0.0	6	320.7670882431673	320.7670882431673
95659	430	22918	11.292142857142858	9.591049656658209	1.91	39.14	14	19.857142857142858	2.656114653953224	17	25	14	1.0	0	2	3492.29	3769.22	1503.0	1822.52	1.8157142857142856	3.0106214903640343	0.0	7.36	14	422.8276898454025	422.8276898454025
95660	430	22921	57.74		57.74	57.74	1	2.0		2	2	0	0.0	0	0	3568.53	3568.53	4403.5	4403.5	57.74		57.74	57.74	0	0.0	0.0
95661	430	22925	14.725714285714286	8.734202610318542	2.94	26.35	7	19.142857142857142	1.7728105208558367	17	21	8	1.1428571428571428	1	2	856.86	932.84	1217.99	1546.5	0.0	0.0	0.0	0.0	8	337.18211770495776	337.18211770495776
95662	430	22928	54.315	2.5950818869544396	52.48	56.15	2	3.0	0.0	3	3	0	0.0	0	0	226.5	226.5	3395.81	3475.98	54.36	2.5314422766478106	52.57	56.15	0	80.17000000000007	80.17000000000007
95663	430	22929	28.254999999999995	18.441295146129708	6.31	44.98	4	19.25	5.057996968497839	13	25	2	0.5	0	1	3526.5	3733.5	1316.5	1753.5	37.88	19.44135283358645	18.64	59.53	2	483.54730895745865	483.54730895745865
95664	430	22930	48.78	5.464805577511434	45.58	55.09	3	10.0	2.0	8	12	0	0.0	0	0	3379.37	3604.81	216.5	433.5	50.57	3.1400477703372722	47.42	53.7	0	312.9092417938467	312.9092417938467
95665	430	22934	10.74		10.74	10.74	1	18.0		18	18	1	1.0	1	1	1346.75	1346.75	873.5	873.5	0.0		0.0	0.0	1	0.0	0.0
95666	430	22936	10.919999999999998	10.709539050149017	1.89	43.36	16	24.625	4.272001872658765	18	32	18	1.125	1	2	3296.5	3757.2	2413.5	3073.5	0.83125	2.3921618534984903	0.0	8.8	18	804.8878741787578	804.8878741787578
95667	430	22941	22.33		22.33	22.33	1	11.0		11	11	0	0.0	0	0	3034.92	3034.92	3956.5	3956.5	18.55		18.55	18.55	0	0.0	0.0
95668	430	22944	14.85	1.2430339228409548	13.24	16.21	4	6.5	2.516611478423583	3	9	4	1.0	1	1	1117.28	1576.87	4393.5	4396.5	0.0	0.0	0.0	0.0	4	459.59979123145814	459.59979123145814
95669	430	22945	12.162222222222223	8.798731126954864	2.12	29.79	9	24.333333333333332	2.5495097567963922	20	28	10	1.1111111111111112	0	2	3022.68	3647.12	2183.09	2378.28	2.79	5.296961393100766	0.0	14.03	10	654.2357753134569	654.2357753134569
