	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
1668	592	625	19.44		19.44	19.44	1	13.0		13	13	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1669	593	2	3.855000000000002	5.660035420930115	1.11	19.36	208	75.98557692307692	25.139894266355277	8	97	1004.0	4.826923076923077	0.0	21.0	7352.5	8126.61	14308.77	16236.25	3.830384615384617	5.881817873231749	0.68	19.34	1004.0	2077.1195060708465	2077.1195060708465
1670	593	607	13.45		13.45	13.45	1	89.0		89	89	0.0	0.0	0.0	0.0	7531.82	7531.82	15488.31	15488.31	12.83		12.83	12.83	0.0	0.0	0.0
1671	593	626	13.33		13.33	13.33	1	0.0		0	0	0.0	0.0	0.0	0.0	8083.61	8083.61	15303.82	15303.82	12.9		12.9	12.9	0.0	0.0	0.0
1672	594	2	3.864086538461537	5.706550700790054	1.16	19.16	208	76.08173076923077	25.039448159648508	8	97	1012.0	4.865384615384615	0.0	21.0	7341.39	8110.07	14296.9	16216.36	3.8141826923076914	5.8066624490648815	0.59	19.26	1012.0	2067.654621545872	2067.654621545872
1673	594	607	13.35		13.35	13.35	1	89.0		89	89	0.0	0.0	0.0	0.0	7532.85	7532.85	15475.64	15475.64	12.71		12.71	12.71	0.0	0.0	0.0
1674	594	627	13.14		13.14	13.14	1	0.0		0	0	0.0	0.0	0.0	0.0	8093.86	8093.86	15297.81	15297.81	11.89		11.89	11.89	0.0	0.0	0.0
1675	595	2	3.71883495145631	5.567632382203213	1.19	19.19	206	76.78155339805825	24.389438928227115	8	97	999.0	4.849514563106796	0.0	20.0	7351.47	8097.99	14310.44	16201.7	3.625339805825243	5.6057275266891935	0.64	19.43	999.0	2033.2625255977155	2033.2625255977155
1676	595	607	13.31		13.31	13.31	1	91.0		91	91	0.0	0.0	0.0	0.0	7533.93	7533.93	15462.28	15462.28	13.41		13.41	13.41	0.0	0.0	0.0
1677	595	628	12.73		12.73	12.73	1	0.0		0	0	0.0	0.0	0.0	0.0	8101.91	8101.91	15293.09	15293.09	9.33		9.33	9.33	0.0	0.0	0.0
1678	596	2	3.7039805825242706	5.579309746590669	1.17	19.01	206	76.8495145631068	24.309421535136487	8	97	1000.0	4.854368932038835	0.0	20.0	7338.09	8086.02	14298.72	16187.78	3.5689805825242735	5.575045482007335	0.53	19.41	1000.0	2031.7349651221748	2031.7349651221748
1679	596	607	13.33		13.33	13.33	1	91.0		91	91	0.0	0.0	0.0	0.0	7535.92	7535.92	15448.87	15448.87	13.56		13.56	13.56	0.0	0.0	0.0
1680	596	629	11.99		11.99	11.99	1	0.0		0	0	0.0	0.0	0.0	0.0	8106.84	8106.84	15290.19	15290.19	5.72		5.72	5.72	0.0	0.0	0.0
1681	597	2	3.5374019607843126	5.38959356841548	1.16	19.01	204	77.68137254901961	23.41448009052912	8	97	990.0	4.852941176470588	0.0	20.0	7350.79	8073.84	14306.74	16173.36	3.3998039215686267	5.381766695913681	0.63	19.33	990.0	2001.7671010634588	2001.7671010634588
1682	597	607	13.29		13.29	13.29	1	93.0		93	93	0.0	0.0	0.0	0.0	7537.88	7537.88	15435.74	15435.74	13.28		13.28	13.28	0.0	0.0	0.0
1683	597	630	10.97		10.97	10.97	1	0.0		0	0	0.0	0.0	0.0	0.0	8109.11	8109.11	15288.86	15288.86	2.63		2.63	2.63	0.0	0.0	0.0
1684	597	631	19.44		19.44	19.44	1	13.0		13	13	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1685	597	632	19.44		19.44	19.44	1	13.0		13	13	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1686	598	2	3.662718446601942	5.556416145221448	1.15	19.12	206	77.19902912621359	24.0784125363845	8	97	994.0	4.825242718446602	0.0	20.0	7335.76	8126.57	14297.57	16236.61	3.520970873786408	5.426592249566015	0.75	19.19	994.0	2094.100422066717	2094.100422066717
1687	598	607	13.32		13.32	13.32	1	93.0		93	93	0.0	0.0	0.0	0.0	7536.69	7536.69	15422.41	15422.41	13.39		13.39	13.39	0.0	0.0	0.0
1688	598	633	10.16		10.16	10.16	1	0.0		0	0	0.0	0.0	0.0	0.0	8119.47	8119.47	15267.64	15267.64	4.74		4.74	4.74	0.0	0.0	0.0
1689	599	2	3.5632682926829253	5.424739765260952	1.16	19.22	205	77.7609756097561	23.435067552716433	10	97	1001.0	4.882926829268293	0.0	20.0	7369.12	8110.6	14403.74	16216.23	3.423414634146344	5.2955176244224775	0.69	19.4	1001.0	1958.2932851082342	1958.2932851082342
1690	599	607	13.1		13.1	13.1	1	93.0		93	93	0.0	0.0	0.0	0.0	7535.65	7535.65	15410.77	15410.77	11.69		11.69	11.69	0.0	0.0	0.0
1691	599	634	19.44		19.44	19.44	1	14.0		14	14	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1692	599	635	9.48		9.48	9.48	1	0.0		0	0	0.0	0.0	0.0	0.0	8115.86	8115.86	15261.56	15261.56	7.07		7.07	7.07	0.0	0.0	0.0
1693	599	636	19.44		19.44	19.44	1	14.0		14	14	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1694	600	2	3.7242307692307692	5.583503426750682	1.17	19.12	208	77.3173076923077	24.074066236932854	10	97	1011.0	4.860576923076923	0.0	20.0	7365.62	8126.55	14385.33	16236.72	3.52423076923077	5.458807392589231	0.61	19.44	1011.0	2001.6641568954565	2001.6641568954565
1695	600	637	8.98		8.98	8.98	1	0.0		0	0	0.0	0.0	0.0	0.0	8111.41	8111.41	15254.24	15254.24	8.6		8.6	8.6	0.0	0.0	0.0
1696	601	2	3.681778846153846	5.523458204804911	1.16	19.09	208	77.45192307692308	23.95542551788314	10	97	1018.0	4.894230769230769	0.0	20.0	7362.2	8110.15	14366.82	16218.4	3.4815384615384635	5.40819038362803	0.64	19.22	1018.0	1996.942087017047	1996.942087017047
1697	601	638	8.67		8.67	8.67	1	0.0		0	0	0.0	0.0	0.0	0.0	8105.87	8105.87	15245.2	15245.2	10.6		10.6	10.6	0.0	0.0	0.0
1698	602	2	3.637211538461535	5.468488024037812	1.15	19.04	208	77.61538461538461	23.920685242276235	10	97	1027.0	4.9375	0.0	20.0	7358.78	8099.29	14347.59	16206.87	3.4480288461538446	5.375870266285901	0.65	19.32	1027.0	2001.3188597772228	2001.3188597772228
1699	602	639	8.65		8.65	8.65	1	0.0		0	0	0.0	0.0	0.0	0.0	8099.06	8099.06	15234.1	15234.1	13.02		13.02	13.02	0.0	0.0	0.0
1700	603	2	3.6012980769230785	5.422285803147117	1.14	19.12	208	77.67307692307692	23.866554249468997	10	97	1029.0	4.947115384615385	0.0	20.0	7355.43	8090.37	14328.95	16196.42	3.4477403846153853	5.382944454918517	0.65	19.43	1029.0	2006.8834058061263	2006.8834058061263
1701	603	640	8.69		8.69	8.69	1	0.0		0	0	0.0	0.0	0.0	0.0	8092.11	8092.11	15222.77	15222.77	13.29		13.29	13.29	0.0	0.0	0.0
1702	604	2	3.5679326923076924	5.390797405929506	1.13	19.06	208	77.86538461538461	23.654337548862173	10	97	1014.0	4.875	0.0	20.0	7352.06	8080.7	14310.79	16185.1	3.448894230769231	5.401663925819785	0.6	19.44	1014.0	2010.9585340578253	2010.9585340578253
1703	604	641	19.44		19.44	19.44	1	15.0		15	15	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1704	604	642	19.44		19.44	19.44	1	15.0		15	15	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1705	604	643	8.88		8.88	8.88	1	0.0		0	0	0.0	0.0	0.0	0.0	8084.9	8084.9	15211.02	15211.02	13.78		13.78	13.78	0.0	0.0	0.0
1706	605	2	3.657846889952155	5.546467661034916	1.09	19.17	209	77.30622009569377	24.29351784327097	10	97	998.0	4.77511961722488	0.0	21.0	7341.07	8126.49	14297.9	16237.07	3.581626794258374	5.593446735178463	0.64	19.42	998.0	2092.191402644605	2092.191402644605
1707	605	644	10.33		10.33	10.33	1	93.0		93	93	0.0	0.0	0.0	0.0	7514.4	7514.4	15354.18	15354.18	13.12		13.12	13.12	0.0	0.0	0.0
1708	605	645	9.23		9.23	9.23	1	0.0		0	0	0.0	0.0	0.0	0.0	8078.19	8078.19	15200.07	15200.07	12.84		12.84	12.84	0.0	0.0	0.0
1709	606	2	3.4899033816425113	5.341679492111523	1.06	19.05	207	78.07246376811594	23.444616936897383	9	97	1009.0	4.874396135265701	0.0	21.0	7353.17	8110.47	14317.31	16217.02	3.4189855072463775	5.326804761375094	0.54	19.35	1009.0	2045.0920209369563	2045.0920209369563
1710	606	644	10.35		10.35	10.35	1	93.0		93	93	0.0	0.0	0.0	0.0	7508.74	7508.74	15341.71	15341.71	13.7		13.7	13.7	0.0	0.0	0.0
1711	606	646	10.02		10.02	10.02	1	0.0		0	0	0.0	0.0	0.0	0.0	8071.07	8071.07	15188.48	15188.48	13.61		13.61	13.61	0.0	0.0	0.0
1712	606	647	19.44		19.44	19.44	1	16.0		16	16	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1713	606	648	19.44		19.44	19.44	1	16.0		16	16	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1714	607	2	3.6154066985645956	5.495880970900029	1.02	19.24	209	77.58373205741627	24.08386635690151	8	97	1009.0	4.827751196172249	0.0	21.0	7346.45	8126.39	14301.28	16237.08	3.524641148325358	5.428535359067384	0.58	19.4	1009.0	2087.014145519862	2087.014145519862
1715	607	644	10.35		10.35	10.35	1	91.0		91	91	0.0	0.0	0.0	0.0	7503.25	7503.25	15329.62	15329.62	13.28		13.28	13.28	0.0	0.0	0.0
1716	607	649	11.1		11.1	11.1	1	0.0		0	0	0.0	0.0	0.0	0.0	8064.06	8064.06	15177.05	15177.05	13.41		13.41	13.41	0.0	0.0	0.0
1717	608	2	3.4386473429951687	5.284194706425725	1.09	19.05	207	78.28985507246377	23.366706118605226	7	97	1018.0	4.917874396135265	0.0	21.0	7355.7	8110.22	14315.2	16216.78	3.2936714975845427	5.194333081677277	0.61	19.43	1018.0	2045.8022697220767	2045.8022697220767
1718	608	644	10.28		10.28	10.28	1	90.0		90	90	0.0	0.0	0.0	0.0	7497.07	7497.07	15318.58	15318.58	12.68		12.68	12.68	0.0	0.0	0.0
1719	608	650	11.98		11.98	11.98	1	0.0		0	0	0.0	0.0	0.0	0.0	8056.95	8056.95	15165.46	15165.46	13.6		13.6	13.6	0.0	0.0	0.0
1720	609	2	3.408115942028988	5.24327186317402	1.07	19.07	207	78.3768115942029	23.294923057828637	7	97	1029.0	4.971014492753623	0.0	21.0	7347.1	8097.92	14300.05	16202.07	3.2761835748792283	5.140250402377919	0.68	19.38	1029.0	2044.849811795478	2044.849811795478
1721	609	644	10.42		10.42	10.42	1	88.0		88	88	0.0	0.0	0.0	0.0	7489.96	7489.96	15307.51	15307.51	13.15		13.15	13.15	0.0	0.0	0.0
1722	609	651	12.6		12.6	12.6	1	0.0		0	0	0.0	0.0	0.0	0.0	8050.0	8050.0	15154.13	15154.13	13.29		13.29	13.29	0.0	0.0	0.0
1723	610	2	3.3035436893203878	5.095756681936116	1.03	19.12	206	78.72815533980582	22.957731754516544	7	97	1034.0	5.019417475728155	0.0	21.0	7342.21	8085.51	14301.12	16187.36	3.127135922330099	4.926990577146323	0.54	19.41	1034.0	2027.4112132470807	2027.4112132470807
1724	610	644	10.95		10.95	10.95	1	88.0		88	88	0.0	0.0	0.0	0.0	7482.99	7482.99	15296.65	15296.65	12.91		12.91	12.91	0.0	0.0	0.0
1725	610	652	13.05		13.05	13.05	1	0.0		0	0	0.0	0.0	0.0	0.0	8043.15	8043.15	15142.95	15142.95	13.11		13.11	13.11	0.0	0.0	0.0
1726	611	2	3.194634146341464	4.930906976966302	1.09	18.98	205	79.15609756097561	22.503921758223367	6	97	1040.0	5.073170731707317	0.0	21.0	7351.45	8073.48	14304.55	16173.45	3.009024390243904	4.737237035424167	0.55	19.17	1040.0	2003.5255253926778	2003.5255253926778
1727	611	644	11.8		11.8	11.8	1	87.0		87	87	0.0	0.0	0.0	0.0	7476.0	7476.0	15285.76	15285.76	12.94		12.94	12.94	0.0	0.0	0.0
1728	611	653	13.3		13.3	13.3	1	0.0		0	0	0.0	0.0	0.0	0.0	8036.35	8036.35	15131.86	15131.86	13.01		13.01	13.01	0.0	0.0	0.0
1729	612	2	3.166975609756097	4.88126637220927	1.07	19.03	205	79.34146341463415	22.38763856669608	6	97	1024.0	4.995121951219512	0.0	21.0	7337.27	8061.65	14294.63	16159.28	3.0091219512195093	4.8051511585613635	0.65	19.42	1024.0	2000.4114594002917	2000.4114594002917
1730	612	644	12.44		12.44	12.44	1	85.0		85	85	0.0	0.0	0.0	0.0	7468.77	7468.77	15274.65	15274.65	13.15		13.15	13.15	0.0	0.0	0.0
1731	612	654	12.94		12.94	12.94	1	0.0		0	0	0.0	0.0	0.0	0.0	8031.39	8031.39	15123.79	15123.79	9.47		9.47	9.47	0.0	0.0	0.0
1732	612	655	19.44		19.44	19.44	1	16.0		16	16	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1733	612	656	19.44		19.44	19.44	1	16.0		16	16	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1734	613	2	3.137951219512195	4.842846624556815	1.11	19.16	205	79.47317073170731	22.148684557830435	4	97	1011.0	4.931707317073171	0.0	21.0	7349.66	8126.71	14301.59	16236.54	2.9395121951219507	4.714443571860046	0.63	19.42	1011.0	2085.1470463734695	2085.1470463734695
1735	613	644	12.92		12.92	12.92	1	84.0		84	84	0.0	0.0	0.0	0.0	7460.85	7460.85	15263.78	15263.78	13.46		13.46	13.46	0.0	0.0	0.0
1736	613	657	12.2		12.2	12.2	1	0.0		0	0	0.0	0.0	0.0	0.0	8028.32	8028.32	15118.79	15118.79	5.87		5.87	5.87	0.0	0.0	0.0
1737	614	2	3.0205392156862727	4.661086387184794	1.12	19.02	204	80.1078431372549	21.438608358052363	3	97	1020.0	5.0	0.0	21.0	7332.98	8110.81	14296.04	16216.95	2.8074999999999997	4.548217549961019	0.63	19.32	1020.0	2072.417606806119	2072.417606806119
1738	614	644	13.12		13.12	13.12	1	82.0		82	82	0.0	0.0	0.0	0.0	7453.3	7453.3	15253.42	15253.42	12.82		12.82	12.82	0.0	0.0	0.0
1739	614	658	11.25		11.25	11.25	1	0.0		0	0	0.0	0.0	0.0	0.0	8026.1	8026.1	15115.17	15115.17	4.25		4.25	4.25	0.0	0.0	0.0
1740	614	659	19.44		19.44	19.44	1	18.0		18	18	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1741	614	660	19.44		19.44	19.44	1	18.0		18	18	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1742	615	2	3.057365853658535	4.7347875998290565	1.12	19.02	205	79.91219512195121	21.607961894094565	3	97	1024.0	4.995121951219512	0.0	21.0	7352.56	8126.67	14316.31	16236.99	2.849560975609756	4.626652466050037	0.6	19.4	1024.0	2070.8109412739736	2070.8109412739736
1743	615	644	13.12		13.12	13.12	1	80.0		80	80	0.0	0.0	0.0	0.0	7445.55	7445.55	15242.77	15242.77	13.16		13.16	13.16	0.0	0.0	0.0
1744	615	661	10.51		10.51	10.51	1	0.0		0	0	0.0	0.0	0.0	0.0	8023.23	8023.23	15110.51	15110.51	5.5		5.5	5.5	0.0	0.0	0.0
1745	616	2	3.0065853658536548	4.672149655219234	1.15	18.99	205	80.0	21.50581316760657	3	97	1032.0	5.034146341463415	0.0	21.0	7343.51	8110.4	14301.84	16217.19	2.7841951219512193	4.517772091155456	0.62	19.36	1032.0	2063.173743192754	2063.173743192754
1746	616	644	13.14		13.14	13.14	1	78.0		78	78	0.0	0.0	0.0	0.0	7437.5	7437.5	15231.49	15231.49	13.86		13.86	13.86	0.0	0.0	0.0
1747	616	662	9.95		9.95	9.95	1	0.0		0	0	0.0	0.0	0.0	0.0	8013.25	8013.25	15088.19	15088.19	7.99		7.99	7.99	0.0	0.0	0.0
1748	617	2	2.882745098039215	4.478231234415226	1.13	18.98	204	80.3921568627451	20.92051900699576	3	97	1038.0	5.088235294117647	0.0	21.0	7362.52	8098.61	14351.89	16202.93	2.7038235294117636	4.24079334155168	0.53	19.28	1038.0	1992.0285062468363	1992.0285062468363
1749	617	644	13.12		13.12	13.12	1	74.0		74	74	0.0	0.0	0.0	0.0	7424.35	7424.35	15213.18	15213.18	13.06		13.06	13.06	0.0	0.0	0.0
1750	617	663	9.63		9.63	9.63	1	0.0		0	0	0.0	0.0	0.0	0.0	8007.87	8007.87	15079.5	15079.5	10.22		10.22	10.22	0.0	0.0	0.0
1751	618	2	2.8885853658536607	4.447817315420387	1.11	18.89	205	80.40975609756097	20.85448892381574	3	97	1045.0	5.097560975609756	0.0	21.0	7358.99	8086.15	14332.88	16188.37	2.6783902439024385	4.161796233140069	0.68	19.38	1045.0	1992.8885582741464	1992.8885582741464
1752	618	664	9.46		9.46	9.46	1	0.0		0	0	0.0	0.0	0.0	0.0	8001.59	8001.59	15069.34	15069.34	11.94		11.94	11.94	0.0	0.0	0.0
1753	619	2	2.842682926829267	4.361806619086306	1.1	18.92	205	80.59512195121951	20.59309268381208	3	97	1047.0	5.107317073170732	0.0	21.0	7355.43	8074.2	14313.67	16174.12	2.644536585365854	4.0477456089268165	0.74	19.29	1047.0	1994.4684794200189	1994.4684794200189
1754	619	665	19.44		19.44	19.44	1	18.0		18	18	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1755	619	666	9.44		9.44	9.44	1	0.0		0	0	0.0	0.0	0.0	0.0	7997.55	7997.55	15056.52	15056.52	13.03		13.03	13.03	0.0	0.0	0.0
1756	619	667	19.44		19.44	19.44	1	18.0		18	18	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1757	620	2	2.9492270531400973	4.533329043339663	1.14	19.2	207	80.10628019323671	21.270753638921978	3	97	1056.0	5.101449275362318	0.0	21.0	7346.19	8126.89	14299.55	16236.49	2.6816425120772944	4.245012860082007	0.19	19.28	1056.0	2088.3555860054107	2088.3555860054107
1758	620	668	9.39		9.39	9.39	1	0.0		0	0	0.0	0.0	0.0	0.0	7990.91	7990.91	15045.76	15045.76	12.64		12.64	12.64	0.0	0.0	0.0
1759	621	2	2.8211650485436874	4.3008630559789545	1.14	19.03	206	80.7378640776699	20.35320369822488	3	97	1042.0	5.058252427184466	0.0	21.0	7358.34	8110.97	14347.46	16216.67	2.5562621359223296	3.9709195481372874	0.0	19.35	1042.0	2015.0429129425518	2015.0429129425518
1760	621	669	9.36		9.36	9.36	1	0.0		0	0	0.0	0.0	0.0	0.0	7984.24	7984.24	15034.98	15034.98	12.68		12.68	12.68	0.0	0.0	0.0
1761	621	670	19.44		19.44	19.44	1	20.0		20	20	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1762	621	671	19.44		19.44	19.44	1	20.0		20	20	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1763	622	2	2.918461538461536	4.454906922634281	1.1	19.19	208	80.24038461538461	20.904427190905253	3	97	1030.0	4.951923076923077	0.0	21.0	7355.03	8126.46	14329.63	16236.52	2.614423076923077	4.1011265865708655	0.0	19.1	1030.0	2057.020592264454	2057.020592264454
1764	622	672	9.77		9.77	9.77	1	0.0		0	0	0.0	0.0	0.0	0.0	7977.1	7977.1	15023.42	15023.42	13.59		13.59	13.59	0.0	0.0	0.0
1765	623	2	2.859567307692306	4.337255895236273	1.09	19.25	208	80.35576923076923	20.79990629356018	2	97	1039.0	4.9951923076923075	0.0	21.0	7351.57	8110.32	14310.97	16216.16	2.5613461538461544	3.9792680262236924	0.0	19.38	1039.0	2050.719507538757	2050.719507538757
1766	623	673	10.52		10.52	10.52	1	0.0		0	0	0.0	0.0	0.0	0.0	7970.08	7970.08	15012.07	15012.07	13.34		13.34	13.34	0.0	0.0	0.0
1767	624	2	2.790721153846155	4.198890693064535	1.08	19.24	208	80.4423076923077	20.679671888872853	2	97	1051.0	5.052884615384615	0.0	21.0	7339.45	8099.47	14299.6	16201.99	2.419086538461538	3.765739353880432	0.0	19.2	1051.0	2048.589298151291	2048.589298151291
1768	624	674	11.4		11.4	11.4	1	0.0		0	0	0.0	0.0	0.0	0.0	7963.19	7963.19	15000.93	15000.93	13.1		13.1	13.1	0.0	0.0	0.0
1769	625	2	2.5656310679611654	3.750402949382558	1.1	19.17	206	81.2378640776699	19.26292339845138	6	97	1058.0	5.135922330097087	0.0	21.0	7362.83	8089.25	14592.49	16190.02	2.214660194174757	3.227560678399281	0.0	18.92	1058.0	1754.9325107536195	1754.9325107536195
1770	625	675	12.12		12.12	12.12	1	0.0		0	0	0.0	0.0	0.0	0.0	7956.52	7956.52	14990.14	14990.14	12.68		12.68	12.68	0.0	0.0	0.0
1771	625	676	18.73		18.73	18.73	1	3.0		3	3	0.0	0.0	0.0	0.0	7368.3	7368.3	14383.03	14383.03	18.29		18.29	18.29	0.0	0.0	0.0
1772	626	2	2.4948543689320393	3.5960492858820805	1.12	19.15	206	81.51941747572816	18.90662838086635	7	97	1062.0	5.155339805825243	0.0	21.0	7354.89	8079.86	14592.49	16179.03	2.1349029126213583	3.163520536625299	0.0	19.24	1062.0	1744.3310100150147	1744.3310100150147
1773	626	676	18.68		18.68	18.68	1	3.0		3	3	0.0	0.0	0.0	0.0	7364.81	7364.81	14364.25	14364.25	18.86		18.86	18.86	0.0	0.0	0.0
1774	626	677	12.63		12.63	12.63	1	0.0		0	0	0.0	0.0	0.0	0.0	7949.67	7949.67	14979.05	14979.05	13.04		13.04	13.04	0.0	0.0	0.0
1775	626	678	19.44		19.44	19.44	1	21.0		21	21	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1776	626	679	19.44		19.44	19.44	1	21.0		21	21	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1777	627	2	2.575721153846154	3.78877345698349	1.08	19.06	208	81.0048076923077	19.64946375985349	7	97	1071.0	5.149038461538462	0.0	21.0	7346.87	8126.63	14592.49	16236.86	2.217788461538463	3.3513811290188262	0.0	18.67	1071.0	1819.884159637641	1819.884159637641
1778	627	676	18.66		18.66	18.66	1	3.0		3	3	0.0	0.0	0.0	0.0	7361.32	7361.32	14345.44	14345.44	18.9		18.9	18.9	0.0	0.0	0.0
1779	627	680	12.91		12.91	12.91	1	0.0		0	0	0.0	0.0	0.0	0.0	7942.81	7942.81	14967.95	14967.95	13.05		13.05	13.05	0.0	0.0	0.0
1780	628	2	2.505240384615384	3.662982462645192	0.49	19.1	208	81.29326923076923	19.24933157468311	7	97	1075.0	5.168269230769231	0.0	22.0	7339.21	8110.47	14592.49	16216.51	2.1984134615384616	3.3393457200304293	0.0	19.37	1075.0	1797.8550964969345	1797.8550964969345
1781	628	676	18.71		18.71	18.71	1	3.0		3	3	0.0	0.0	0.0	0.0	7357.87	7357.87	14326.81	14326.81	18.71		18.71	18.71	0.0	0.0	0.0
1782	628	681	13.02		13.02	13.02	1	0.0		0	0	0.0	0.0	0.0	0.0	7935.96	7935.96	14956.87	14956.87	13.02		13.02	13.02	0.0	0.0	0.0
1783	628	682	19.44		19.44	19.44	1	23.0		23	23	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
1784	628	683	19.44		19.44	19.44	1	23.0		23	23	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1785	629	2	2.589238095238096	3.872047588391895	0.02	19.12	210	80.74761904761905	19.882143633226953	7	97	1068.0	5.085714285714285	0.0	20.0	7331.57	8126.58	14592.49	16236.62	2.298714285714284	3.6037215963242897	0.0	19.01	1068.0	1826.2541874010867	1826.2541874010867
1786	629	676	18.76		18.76	18.76	1	3.0		3	3	0.0	0.0	0.0	0.0	7354.42	7354.42	14308.22	14308.22	18.67		18.67	18.67	0.0	0.0	0.0
1787	629	684	13.07		13.07	13.07	1	0.0		0	0	0.0	0.0	0.0	0.0	7927.93	7927.93	14945.23	14945.23	13.52		13.52	13.52	0.0	0.0	0.0
1788	630	2	2.527428571428573	3.757947375328025	0.0	19.08	210	80.87619047619047	19.751177174339702	6	97	1076.0	5.123809523809523	0.0	20.0	7324.04	8110.17	14592.49	16216.82	2.291857142857143	3.5126298274730052	0.0	19.2	1076.0	1804.5631952913147	1804.5631952913147
1789	630	685	13.12		13.12	13.12	1	0.0		0	0	0.0	0.0	0.0	0.0	7920.39	7920.39	14934.41	14934.41	13.18		13.18	13.18	0.0	0.0	0.0
1790	630	686	18.78		18.78	18.78	1	0.0		0	0	0.0	0.0	0.0	0.0	7340.76	7340.76	14296.56	14296.56	19.07		19.07	19.07	0.0	0.0	0.0
1791	631	2	2.4621428571428576	3.6539834301381093	0.0	19.1	210	80.95238095238095	19.74205961263712	6	97	1062.0	5.057142857142857	0.0	21.0	7316.24	8097.73	14592.49	16202.3	2.2208571428571426	3.4671010502165727	0.0	19.16	1062.0	1789.473346043466	1789.473346043466
1792	631	687	13.12		13.12	13.12	1	0.0		0	0	0.0	0.0	0.0	0.0	7913.16	7913.16	14924.02	14924.02	12.66		12.66	12.66	0.0	0.0	0.0
1793	632	2	2.398285714285716	3.5468515473357507	0.0	19.11	210	81.0	19.658082088229254	6	97	1058.0	5.038095238095238	0.0	21.0	7308.46	8085.28	14592.49	16188.38	2.1380000000000012	3.298421516060015	0.0	19.19	1058.0	1774.9124498126655	1774.9124498126655
1794	632	688	13.1		13.1	13.1	1	0.0		0	0	0.0	0.0	0.0	0.0	7905.49	7905.49	14913.02	14913.02	13.4		13.4	13.4	0.0	0.0	0.0
1795	633	2	2.335	3.433818058565443	0.0	19.16	210	81.28571428571429	19.306500026344988	7	97	1066.0	5.076190476190476	0.0	21.0	7301.23	8072.69	14592.49	16174.52	2.0923333333333347	3.1420102642730883	0.0	19.38	1066.0	1760.1049549671754	1760.1049549671754
1796	633	689	19.44		19.44	19.44	1	23.0		23	23	0.0	0.0	0.0	0.0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0.0	0.0	0.0
1797	633	690	13.04		13.04	13.04	1	0.0		0	0	0.0	0.0	0.0	0.0	7898.19	7898.19	14902.57	14902.57	12.75		12.75	12.75	0.0	0.0	0.0
1798	633	691	19.44		19.44	19.44	1	23.0		23	23	0.0	0.0	0.0	0.0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0.0	0.0	0.0
