	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
98987	460	13115	3.63	1.5600000000000003	2.85	5.97	4	9.5	3.0	8	14	5	1.25	1	2	873.5	876.5	1839.52	2165.0	1.69	2.482820976228451	0.0	5.26	5	325.49382544066793	325.49382544066793
98988	460	13363	3.95125	1.0224541554514812	2.82	6.1	8	20.5	2.8284271247461903	18	25	12	1.5	1	3	1355.99	1546.5	2455.94	2932.75	2.3600000000000003	3.3669273826443007	0.0	8.14	12	513.4606471775612	513.4606471775612
98989	460	14877	5.801666666666667	1.9087421687243864	3.18	9.15	6	14.666666666666666	1.632993161855452	12	17	8	1.3333333333333333	1	2	2225.16	2476.16	873.5	923.56	1.2866666666666666	2.0135110296858736	0.0	4.31	8	255.94336014048108	255.94336014048108
98990	460	15920	2.3633333333333337	1.5207031581600974	1.38	5.98	15	30.533333333333335	2.133630931623591	27	34	28	1.8666666666666667	1	3	2203.5	2646.5	2872.31	3215.55	1.0979999999999999	2.8778642874782787	0.0	11.06	28	560.4129705850858	560.4129705850858
98991	460	15948	42.1925	9.429518810628643	28.1	48.03	4	17.25	2.8722813232690143	15	21	1	0.25	0	1	2193.5	2367.2	1087.56	1172.34	37.167500000000004	25.110094085845226	0.0	55.31	1	193.28563940448328	193.28563940448328
98992	460	16113	8.11	0.0	8.11	8.11	2	6.5	0.7071067811865476	6	7	2	1.0	1	1	2772.64	2804.76	223.5	223.5	18.105	2.425376259469871	16.39	19.82	2	32.120000000000346	32.120000000000346
98993	460	16245	1.44		1.44	1.44	1	20.0		20	20	2	2.0	2	2	2946.58	2946.58	3523.5	3523.5	0.0		0.0	0.0	2	0.0	0.0
98994	460	16347	2.9925	0.7450000000000019	2.62	4.11	4	18.0	2.309401076758503	16	20	6	1.5	1	2	1533.5	1666.55	2598.06	2636.5	6.0475	11.95540986332129	0.0	23.98	6	138.4916463184693	138.4916463184693
98995	460	16515	3.5	0.0	3.5	3.5	4	23.0	1.632993161855452	21	25	5	1.25	1	2	1801.78	1846.35	2203.5	2206.5	0.0	0.0	0.0	0.0	5	44.67085067468488	44.67085067468488
98996	460	16558	7.775999999999999	2.826389923559733	2.72	9.04	5	20.4	4.33589667773576	15	25	4	0.8	0	1	3143.15	3419.2	1093.5	1223.09	4.582	5.822724448228681	0.0	13.94	4	304.9543746202042	304.9543746202042
98997	460	16585	4.869999999999999	2.5469098923990248	3.01	7.66	5	12.8	1.9235384061671346	10	15	6	1.2	1	2	2633.5	2636.5	1702.02	1850.5	4.586	4.7915164614138614	0.0	11.05	6	148.51030401962015	148.51030401962015
98998	460	16595	5.218333333333334	0.1673817990901745	5.15	5.56	6	27.166666666666668	3.2506409624359724	22	31	6	1.0	0	2	3513.5	3736.5	2157.12	2364.92	6.925000000000001	8.662507142854198	0.0	22.12	6	304.81115465153187	304.81115465153187
98999	460	16683	5.29	0.0	5.29	5.29	2	20.5	0.7071067811865476	20	21	2	1.0	1	1	3296.5	3296.5	2597.87	2623.31	0.0	0.0	0.0	0.0	2	25.440000000000055	25.440000000000055
99000	460	16770	2.96		2.96	2.96	1	30.0		30	30	1	1.0	1	1	2633.5	2633.5	2251.13	2251.13	0.31		0.31	0.31	1	0.0	0.0
99001	460	16831	5.0172727272727276	2.695426092138646	2.92	10.88	11	25.272727272727273	3.926599268856171	19	31	16	1.4545454545454546	1	2	2189.37	3025.94	2643.5	2646.5	10.661818181818184	11.833776927238251	0.0	32.34	16	836.5753790902529	836.5753790902529
99002	460	16922	2.7740000000000005	0.27224172265755203	2.28	2.96	10	23.5	2.798809270624444	19	27	17	1.7	1	2	3523.5	3575.39	2660.9	3180.84	2.652	4.131539395646346	0.0	9.88	17	522.5228949050941	522.5228949050941
99003	460	17099	9.92	1.3765103082409519e-07	9.92	9.92	3	7.0	0.0	7	7	2	0.6666666666666666	0	1	4173.5	4176.5	1632.34	1747.77	16.276666666666667	28.19201364452943	0.0	48.83	2	115.46897808502513	115.46897808502513
99004	460	17212	7.169999999999999	9.733397733303619e-08	7.17	7.17	3	7.666666666666667	1.5275252316519468	6	9	2	0.6666666666666666	0	1	663.5	663.5	3335.18	3427.08	12.623333333333333	21.864254694211127	0.0	37.87	2	91.90000000000009	91.90000000000009
99005	460	17228	5.02	0.0	5.02	5.02	2	15.5	0.7071067811865476	15	16	2	1.0	1	1	2151.47	2163.03	3743.5	3746.5	22.69	0.0	22.69	22.69	2	11.942930963545306	11.942930963545306
99006	460	17244	38.77375000000001	10.58522411868812	28.97	51.32	8	15.875	2.295181287579947	14	20	3	0.375	0	1	861.03	1128.86	1326.5	1546.5	33.65	14.224456806098843	19.76	52.77	3	346.60194589759584	346.60194589759584
99007	460	17327	35.444545454545455	12.713709422223221	20.09	57.38	11	19.727272727272727	4.474168282282397	12	25	5	0.45454545454545453	0	1	2853.5	3178.99	2646.5	3452.38	21.954545454545457	22.74813283047045	0.0	57.38	5	869.1296304349542	869.1296304349542
99008	460	17366	4.970909090909092	1.1653707954591457	4.21	7.3	11	25.0	3.872983346207417	17	29	13	1.1818181818181819	0	2	3180.57	3296.5	1488.61	1958.94	0.9490909090909092	2.915233968467898	0.0	9.72	13	484.40692996694435	484.40692996694435
99009	460	17444	7.06	0.0	7.06	7.06	3	15.0	0.0	15	15	3	1.0	1	1	663.5	666.5	2247.04	2318.97	4.12	7.136049327183775	0.0	12.36	3	71.99253364064899	71.99253364064899
99010	460	17470	19.40666666666667	0.33486315613005246	19.02	19.6	3	23.333333333333332	3.7859388972001824	19	26	3	1.0	1	1	3523.5	3743.5	1785.77	1803.84	0.0	0.0	0.0	0.0	3	220.7408546236967	220.7408546236967
99011	460	17519	6.407142857142857	3.3259971651907865	0.0	9.23	7	31.142857142857142	5.6103645582252915	21	36	6	0.8571428571428571	0	1	1323.5	1546.5	1566.96	1861.13	5.614285714285715	14.76600019994453	0.0	39.1	6	369.14087947557374	369.14087947557374
99012	460	17526	29.453333333333337	6.169461078570773	24.3	40.38	9	10.222222222222221	3.3829638550307397	5	15	6	0.6666666666666666	0	1	213.5	656.5	1087.44	1521.93	7.142222222222222	16.755542946871177	0.0	51.06	6	620.5083078412407	620.5083078412407
99013	460	17550	5.582	1.4035383856524914	3.08	6.41	5	19.4	4.669047011971501	13	24	5	1.0	1	1	1175.13	1508.61	3086.5	3306.5	3.944	8.080277222967043	0.0	18.36	5	399.51083890177483	399.51083890177483
99014	460	17568	26.28	0.0	26.28	26.28	4	3.0	0.0	3	3	4	1.0	1	1	4403.5	4406.5	1346.63	1357.66	0.0	0.0	0.0	0.0	4	11.430699891082758	11.430699891082758
99015	460	17589	12.12	0.0	12.12	12.12	2	23.5	0.7071067811865476	23	24	2	1.0	1	1	1543.5	1546.5	3372.16	3385.4	0.0	0.0	0.0	0.0	2	13.57562521580521	13.57562521580521
99016	460	17656	3.014285714285714	1.1192491596238452	1.61	5.11	14	33.5	3.7570446650771423	28	39	27	1.9285714285714286	1	3	2203.5	2494.52	2203.5	2475.52	4.033571428571428	6.440854705756011	0.0	19.15	27	398.35602267318615	398.35602267318615
99017	460	17689	28.06	0.0	28.06	28.06	2	26.0	0.0	26	26	2	1.0	1	1	1766.5	1766.5	1552.79	1557.97	0.0	0.0	0.0	0.0	2	5.180000000000064	5.180000000000064
99018	460	17693	22.17	0.0	22.17	22.17	2	4.0	0.0	4	4	2	1.0	1	1	223.5	226.5	3312.46	3322.04	0.0	0.0	0.0	0.0	2	10.038744941475434	10.038744941475434
99019	460	17699	10.01	0.0	10.01	10.01	2	11.0	0.0	11	11	2	1.0	1	1	2523.88	2528.93	3523.5	3526.5	0.0	0.0	0.0	0.0	2	5.873882872512631	5.873882872512631
99020	460	17700	5.356153846153846	2.426154496528538	2.28	10.23	13	22.076923076923077	2.4311018921995866	19	26	16	1.2307692307692308	0	3	3382.38	3579.2	3243.56	3542.69	3.3323076923076917	4.680429385298878	0.0	13.66	16	358.073832191072	358.073832191072
99021	460	17723	3.15	4.8666988666518094e-08	3.15	3.15	3	11.666666666666666	0.5773502691896257	11	12	4	1.3333333333333333	1	2	883.5	886.5	896.72	949.78	0.0	0.0	0.0	0.0	4	53.14474197886367	53.14474197886367
99022	460	17790	6.1875	0.4150000000000083	5.98	6.81	4	20.5	4.358898943540674	14	23	5	1.25	1	2	2277.73	2397.64	3303.5	3523.5	4.6675	6.599663501522887	0.0	14.0	5	250.55619748870703	250.55619748870703
99023	460	17821	31.513333333333335	14.671810613099751	13.34	50.76	6	11.166666666666666	1.6020819787597222	9	13	4	0.6666666666666666	0	1	2426.5	2646.5	226.5	457.13	20.866666666666664	25.156579788728568	0.0	54.29	4	318.73217110922457	318.73217110922457
99024	460	17895	6.92	0.0	6.92	6.92	2	20.5	0.7071067811865476	20	21	2	1.0	1	1	2053.63	2118.75	1983.5	1986.5	0.0	0.0	0.0	0.0	2	65.18906656794516	65.18906656794516
99025	460	17947	4.569090909090909	1.456162453474572	2.25	6.4	11	17.454545454545453	2.2522715805886446	14	20	13	1.1818181818181819	0	3	3675.09	3736.5	1503.0	2028.19	3.423636363636364	4.675975347940305	0.0	15.13	13	528.7681195004102	528.7681195004102
99026	460	17960	36.945	12.21670869868687	24.34	57.03	8	26.5	1.5118578920369088	25	29	3	0.375	0	1	2423.5	2866.5	1268.17	1546.5	27.2	24.91640308826984	0.0	57.03	3	523.179308554916	523.179308554916
99027	460	17968	6.855555555555556	1.4430792694019887	4.97	9.46	9	24.666666666666668	2.23606797749979	22	28	9	1.0	1	1	873.5	1155.56	2643.5	2718.16	1.9866666666666666	4.088422678735651	0.0	11.28	9	291.77381513768495	291.77381513768495
99028	460	17975	25.215	9.824963831267478	12.94	45.19	8	29.0	3.5456210417116734	24	33	7	0.875	0	1	2622.83	2866.5	2438.18	3109.4	6.09375	17.235727791422097	0.0	48.75	7	714.0807778535985	714.0807778535985
99029	460	17990	1.51	1.884864366154897e-08	1.51	1.51	5	29.6	1.3416407864998738	29	32	8	1.6	1	2	2510.41	2605.31	3073.5	3076.5	1.5379999999999998	1.4185626528285593	0.0	2.83	8	94.94740649433251	94.94740649433251
99030	460	18003	3.7300000000000004	1.1746441541543058	2.19	7.42	19	34.73684210526316	3.7982760016611907	26	40	24	1.263157894736842	0	2	1413.05	1803.23	1642.46	2196.5	1.8489473684210527	2.8241201082753036	0.0	10.58	24	677.6435301838276	677.6435301838276
99031	460	18017	41.29714285714285	10.726793112398061	31.23	56.95	7	10.285714285714286	1.2535663410560174	8	12	4	0.5714285714285714	0	1	1209.67	1533.5	3707.42	4183.5	22.05	27.52003330908837	0.0	52.61	4	575.7760287646577	575.7760287646577
99032	460	18056	25.715	5.9700000000000015	16.76	28.7	4	18.0	2.0	17	21	3	0.75	0	1	663.5	890.83	1316.5	1388.74	10.2525	19.259171624622557	0.0	39.11	3	238.53206597855984	238.53206597855984
99033	460	18058	12.51		12.51	12.51	1	23.0		23	23	1	1.0	1	1	3746.5	3746.5	2872.59	2872.59	0.0		0.0	0.0	1	0.0	0.0
99034	460	18075	5.62	9.733397733303619e-08	5.62	5.62	3	15.666666666666666	2.309401076758503	13	17	3	1.0	1	1	663.5	666.5	2687.87	2760.12	0.02	0.034641016151377546	0.0	0.06	3	72.3122569140253	72.3122569140253
99035	460	18084	30.59	0.0	30.59	30.59	2	18.0	0.0	18	18	2	1.0	1	1	1766.5	1766.5	3972.55	3977.75	0.0	0.0	0.0	0.0	2	5.199999999999818	5.199999999999818
99036	460	18103	7.26	0.0	7.26	7.26	4	6.5	0.5773502691896257	6	7	4	1.0	1	1	3953.5	3956.5	1198.65	1282.84	5.9399999999999995	6.971757310750283	0.0	13.41	4	84.24343357199997	84.24343357199997
99037	460	18104	27.186666666666667	11.372494595880594	14.13	34.93	3	8.0	5.0	3	13	2	0.6666666666666666	0	1	213.5	436.5	2617.44	2836.78	0.49	0.8487048957087499	0.0	1.47	2	312.79232023820543	312.79232023820543
99038	460	18106	22.89875	11.740010267092135	11.53	36.54	8	27.875	4.67325215607779	20	34	5	0.625	0	1	3062.55	3306.5	1122.04	1766.5	6.463749999999999	11.791185494136833	0.0	30.47	5	689.0865650264849	689.0865650264849
99039	460	18115	40.12833333333333	11.212049619345544	21.84	49.89	6	5.666666666666667	2.7325202042558927	2	9	1	0.16666666666666666	0	1	433.5	794.44	3353.12	3997.97	31.021666666666665	19.323073685795094	0.0	52.25	1	738.9920203222765	738.9920203222765
99040	460	18121	5.448333333333334	1.1728352076239918	4.41	8.01	12	25.25	4.413306326018253	18	32	13	1.0833333333333333	1	2	2767.77	3204.31	1313.5	1567.36	6.0275	8.42803883690409	0.0	23.46	13	504.9871990456787	504.9871990456787
99041	460	18136	31.02		31.02	31.02	1	1.0		1	1	1	1.0	1	1	216.5	216.5	4167.12	4167.12	0.0		0.0	0.0	1	0.0	0.0
99042	460	18137	21.39		21.39	21.39	1	3.0		3	3	1	1.0	1	1	216.5	216.5	3269.31	3269.31	0.0		0.0	0.0	1	0.0	0.0
99043	460	18146	6.675000000000001	0.45315560241487796	5.75	6.86	6	19.166666666666668	2.9268868558020253	15	23	6	1.0	1	1	1510.68	1714.99	3743.5	3746.5	4.128333333333334	4.556544377778698	0.0	8.79	6	204.33202416655098	204.33202416655098
99044	460	18151	31.55		31.55	31.55	1	2.0		2	2	1	1.0	1	1	443.5	443.5	3972.82	3972.82	0.0		0.0	0.0	1	0.0	0.0
99045	460	18159	4.18	0.0	4.18	4.18	4	10.5	1.0	9	11	5	1.25	1	2	1649.83	1744.77	443.5	446.5	2.87	3.399872546630731	0.0	6.67	5	94.9873865310548	94.9873865310548
99046	460	18209	23.9	1.5819397375796131	22.53	25.27	4	15.25	1.707825127659933	13	17	3	0.75	0	1	2633.5	2636.5	741.23	1087.8	13.575	27.15	0.0	54.3	3	346.5829841466542	346.5829841466542
99047	460	18249	4.135714285714285	1.0797354173261942	3.27	5.29	7	24.714285714285715	1.7043362064926932	23	27	8	1.1428571428571428	0	2	3513.5	3631.77	2633.5	2815.9	3.085714285714286	6.320152575011824	0.0	16.87	8	217.3880238191608	217.3880238191608
99048	460	18273	17.439999999999998	1.4376021702821968	15.78	18.27	3	10.666666666666666	2.886751345948129	9	14	3	1.0	1	1	666.5	886.5	1777.89	1808.51	0.0	0.0	0.0	0.0	3	222.12065279932884	222.12065279932884
99049	460	18315	23.32	6.236681810065342	18.91	27.73	2	5.0	1.4142135623730951	4	6	2	1.0	1	1	226.5	226.5	2438.14	2666.97	0.0	0.0	0.0	0.0	2	228.82999999999993	228.82999999999993
99050	460	18329	3.2293749999999997	0.5274020446174514	2.8	4.2	16	30.1875	6.209871174187111	21	40	22	1.375	0	2	2587.61	3017.5	2196.5	2416.5	2.3637499999999996	5.358947502386391	0.0	20.48	22	482.91346233046755	482.91346233046755
99051	460	18357	42.34	8.598418459228368	36.26	48.42	2	6.5	3.5355339059327378	4	9	0	0.0	0	0	3408.91	3504.08	4186.5	4406.5	38.78	18.45548698896889	25.73	51.83	0	239.70258425807597	239.70258425807597
99052	460	18366	14.23		14.23	14.23	1	3.0		3	3	1	1.0	1	1	4393.5	4393.5	2407.75	2407.75	0.0		0.0	0.0	1	0.0	0.0
99053	460	18408	22.36	0.0	22.36	22.36	2	21.0	0.0	21	21	2	1.0	1	1	1546.5	1546.5	1123.32	1132.52	0.0	0.0	0.0	0.0	2	9.200000000000045	9.200000000000045
99054	460	18409	2.4000000000000004	1.6	0.0	3.2	4	22.5	6.244997998398398	16	31	5	1.25	0	2	2193.5	2196.5	1889.48	2157.28	3.29	3.8040154223311626	0.0	6.82	5	267.8168030576127	267.8168030576127
99055	460	18410	5.669999999999999	9.733397733303619e-08	5.67	5.67	3	5.666666666666667	0.5773502691896257	5	6	3	1.0	0	2	1819.77	1962.53	4403.5	4406.5	12.659999999999998	17.09798526142773	0.0	32.11	3	142.79151795537436	142.79151795537436
99056	460	18412	34.93599999999999	16.622457098756502	22.98	56.94	5	16.6	4.8270073544588685	11	22	3	0.6	0	1	552.32	666.5	2193.5	2461.03	21.148	29.100747756715805	0.0	56.94	3	290.87690403330424	290.87690403330424
99057	460	18425	6.27	0.0	6.27	6.27	3	24.0	1.0	23	25	2	0.6666666666666666	0	1	3526.5	3526.5	1552.37	1669.36	3.14	5.438639535766275	0.0	9.42	2	116.99000000000001	116.99000000000001
99058	460	18437	34.74	14.473995071621825	12.85	53.12	7	23.857142857142858	4.740906081772816	16	29	3	0.42857142857142855	0	1	2853.5	3073.5	2120.62	2636.5	22.684285714285714	26.238335730468155	0.0	54.9	3	560.8316809881554	560.8316809881554
99059	460	18439	5.44	0.32062439083761335	4.88	5.62	5	26.4	2.073644135332772	24	29	5	1.0	1	1	2458.98	2633.5	1313.5	1536.5	3.4799999999999995	5.652610016620642	0.0	13.0	5	283.1717330525771	283.1717330525771
99060	460	18450	4.327999999999999	0.8765386471799208	2.76	4.72	5	19.6	2.701851217221259	17	23	6	1.2	0	2	3086.5	3306.5	1781.58	1901.16	6.236	6.061314213930838	0.0	12.98	6	250.39843529862569	250.39843529862569
99061	460	18461	7.06		7.06	7.06	1	17.0		17	17	1	1.0	1	1	2116.1	2116.1	3513.5	3513.5	0.0		0.0	0.0	1	0.0	0.0
99062	460	18469	5.59		5.59	5.59	1	9.0		9	9	1	1.0	1	1	3013.62	3013.62	3956.5	3956.5	0.0		0.0	0.0	1	0.0	0.0
99063	460	18479	12.56	0.0	12.56	12.56	2	22.5	3.5355339059327378	20	25	1	0.5	0	1	1983.5	1986.5	2231.23	2290.19	2.12	2.9981327522309615	0.0	4.24	1	59.036273595138134	59.036273595138134
99064	460	18493	27.713333333333335	11.814763081275327	13.41	42.58	6	21.0	3.3466401061363023	18	25	4	0.6666666666666666	0	1	1316.5	1603.42	2847.79	3367.54	15.699999999999998	22.545359611237078	0.0	48.51	4	593.6860693160991	593.6860693160991
99065	460	18495	42.225	15.66225718087913	19.41	55.04	4	22.0	2.70801280154532	20	26	1	0.25	0	1	3083.5	3303.5	3306.5	3546.06	32.525	26.38408800773678	0.0	56.48	1	325.25219999255955	325.25219999255955
99066	460	18498	8.04	0.0	8.04	8.04	2	23.0	0.0	23	23	2	1.0	1	1	2338.33	2381.83	1323.5	1323.5	3.39	4.228498551495553	0.4	6.38	2	43.5	43.5
99067	460	18508	17.465	0.318198051534025	17.24	17.69	2	9.0	1.4142135623730951	8	10	2	1.0	1	1	3985.69	4173.5	3287.1	3513.5	15.23	21.53847255494224	0.0	30.46	2	294.1590659830154	294.1590659830154
99068	460	18548	3.04	0.0	3.04	3.04	2	16.0	0.0	16	16	2	1.0	1	1	1849.95	1851.63	3963.5	3966.5	0.0	0.0	0.0	0.0	2	3.438371707654688	3.438371707654688
99069	460	18558	8.94		8.94	8.94	3	18.666666666666668	1.5275252316519468	17	20	2	0.6666666666666666	0	1	2222.83	2313.17	1973.5	1976.5	12.606666666666667	16.794500091795925	0.21	31.72	2	90.38979809690929	90.38979809690929
99070	460	18559	21.015	1.322289680818776	20.08	21.95	2	5.0	0.0	5	5	2	1.0	1	1	226.5	226.5	2007.36	2238.38	0.0	0.0	0.0	0.0	2	231.0200000000002	231.0200000000002
99071	460	18569	10.31	0.0	10.31	10.31	3	12.0	1.0	11	13	3	1.0	1	1	2460.83	2545.74	3953.5	3953.5	11.776666666666669	10.318475339570925	0.07	19.55	3	84.90999999999985	84.90999999999985
99072	460	18608	40.631428571428565	5.153673216168051	35.4	47.76	7	16.142857142857142	5.11300861947808	9	23	1	0.14285714285714285	0	1	1763.5	2043.91	2643.5	3086.5	26.81714285714286	17.088112548675188	0.0	47.31	1	524.2888212617164	524.2888212617164
99073	460	18621	28.620909090909095	17.236161669319216	13.08	52.87	11	25.545454545454547	5.391913136608125	18	35	6	0.5454545454545454	0	1	2856.5	3076.5	991.69	1522.23	15.144545454545455	20.670651350954746	0.0	58.43	6	574.3454462255272	574.3454462255272
99074	460	18626	30.746	17.025212806632148	17.94	63.75	10	18.1	6.045200116161949	7	24	6	0.6	0	1	3293.5	3898.99	2842.05	3306.5	19.756999999999998	26.63222361058957	0.0	63.76	6	763.1067701180482	763.1067701180482
99075	460	18630	0.22		0.22	0.22	3	26.333333333333332	2.0816659994661326	24	28	8	2.6666666666666665	2	3	2016.02	2110.68	2203.5	2206.5	2.99	2.811423127172429	0.0	5.58	8	94.70752662803508	94.70752662803508
99076	460	18636	28.365	9.267498927091193	16.82	42.34	12	15.333333333333334	8.773237542076298	7	32	7	0.5833333333333334	0	1	3383.43	4173.5	2187.65	2841.74	13.910000000000002	20.860910378460996	0.0	50.84	7	1025.6921238851353	1025.6921238851353
99077	460	18637	6.38	0.0	6.38	6.38	3	28.666666666666668	3.2145502536643185	25	31	4	1.3333333333333333	1	2	2468.78	2545.95	2203.5	2203.5	0.08	0.13856406460551018	0.0	0.24	4	77.16999999999962	77.16999999999962
99078	460	18650	39.7675	7.055000000000008	36.24	50.35	4	15.25	2.362907813126304	12	17	1	0.25	0	1	2193.5	2413.5	505.0	647.77	34.22	24.3220462406709	0.0	57.27	1	262.26565329833034	262.26565329833034
99079	460	18652	8.06	1.3765103082409519e-07	8.06	8.06	3	15.333333333333334	1.5275252316519468	14	17	3	1.0	1	1	2091.4	2136.11	883.5	886.5	10.493333333333332	5.584374032363283	4.06	14.09	3	44.81053559153253	44.81053559153253
99080	460	18667	3.56	0.0	3.56	3.56	4	19.75	0.5	19	20	5	1.25	1	2	873.5	876.5	1387.81	1507.32	1.5225	2.010644589843433	0.0	4.24	5	119.54764782294966	119.54764782294966
99081	460	18669	26.12	0.0	26.12	26.12	2	11.5	2.1213203435596424	10	13	1	0.5	0	1	1103.5	1106.5	1112.61	1158.81	26.95	38.11305550595491	0.0	53.9	1	46.29730013726507	46.29730013726507
99082	460	18671	43.364	2.8966325276085723	40.84	46.48	5	13.0	0.0	13	13	1	0.2	0	1	2584.58	2866.5	3733.5	3778.46	26.292	20.58870977016287	0.56	46.51	1	285.48255288195816	285.48255288195816
99083	460	18675	19.48	0.0	19.48	19.48	2	16.0	1.4142135623730951	15	17	1	0.5	0	1	1652.21	1716.38	3963.5	3963.5	20.33	9.43280446102855	13.66	27.0	1	64.17000000000007	64.17000000000007
99084	460	18681	32.82	9.813433649849584	22.48	45.12	6	11.166666666666666	4.665476038590989	5	17	3	0.5	0	1	3516.5	3890.95	862.63	1316.5	23.180000000000003	21.837515426439882	0.0	50.24	3	588.3967873807605	588.3967873807605
99085	460	18682	43.52		43.52	43.52	1	13.0		13	13	0	0.0	0	0	2740.45	2740.45	1986.5	1986.5	21.23		21.23	21.23	0	0.0	0.0
99086	460	18686	19.927999999999997	10.686810562557946	13.57	38.23	5	27.0	2.9154759474226504	22	29	4	0.8	0	1	1976.5	2416.5	2830.73	3052.31	1.6799999999999997	3.5533716383176133	0.0	8.03	4	492.64357947709004	492.64357947709004
99087	460	18688	19.921	11.786054329870824	11.69	47.9	10	20.9	4.04007700696685	14	27	8	0.8	0	1	1533.5	1973.5	1238.99	1527.61	9.689	20.290266111830295	0.0	48.47	8	526.2143141344598	526.2143141344598
99088	460	18701	5.9141176470588235	1.895244241593708	3.22	8.75	17	25.88235294117647	3.40738816656498	21	32	20	1.1764705882352942	0	3	3303.5	3746.5	2193.5	2646.5	3.709411764705883	6.340884668747171	0.0	23.16	20	633.6071337982236	633.6071337982236
99089	460	18710	41.300000000000004	7.506514504082443	34.53	50.69	6	8.333333333333334	1.8618986725025255	6	10	2	0.3333333333333333	0	1	3179.21	3516.5	288.16	436.5	34.903333333333336	27.05444781670228	0.0	53.24	2	368.4688585213138	368.4688585213138
99090	460	18727	21.57	0.0	21.57	21.57	2	9.0	0.0	9	9	2	1.0	1	1	3953.5	3953.5	3502.92	3508.06	0.0	0.0	0.0	0.0	2	5.139999999999873	5.139999999999873
99091	460	18749	24.36	1.4029611541308984	23.55	25.98	3	24.333333333333332	3.5118845842842465	21	28	2	0.6666666666666666	0	1	2206.5	2426.5	3104.66	3318.14	16.576666666666664	28.711628886800092	0.0	49.73	2	306.5513177267389	306.5513177267389
99092	460	18750	8.76	0.0	8.76	8.76	3	21.333333333333332	0.5773502691896257	21	22	0	0.0	0	0	1451.11	1480.27	873.5	876.5	18.01666666666667	10.523432583208447	11.24	30.14	0	29.313914784620714	29.313914784620714
99093	460	18767	25.1675	6.491514332829686	17.49	30.55	4	7.75	2.217355782608345	5	10	4	1.0	1	1	446.5	666.5	2877.57	3098.04	0.0	0.0	0.0	0.0	4	311.45950121966086	311.45950121966086
99094	460	18768	53.42		53.42	53.42	1	5.0		5	5	0	0.0	0	0	1228.89	1228.89	213.5	213.5	53.42		53.42	53.42	0	0.0	0.0
99095	460	18769	24.780833333333334	16.33985838279197	12.64	54.61	12	18.916666666666668	4.962739956796837	12	25	8	0.6666666666666666	0	1	1976.5	2416.5	1365.59	1763.5	15.214166666666666	21.42197828838128	0.0	54.66	8	593.2388794575083	593.2388794575083
99096	460	18777	13.465000000000002	2.669999999999987	12.13	17.47	4	16.75	2.5	14	20	4	1.0	1	1	1994.37	2196.5	3733.5	3947.28	2.3775	2.9108117424526103	0.0	5.94	4	294.2081326204293	294.2081326204293
99097	460	18780	32.18	17.532663802172223	22.57	62.98	5	9.4	1.9493588689617927	6	11	2	0.4	0	1	4124.19	4396.5	1895.68	1983.5	13.14	26.970167778491845	0.0	61.33	2	286.12075859678583	286.12075859678583
99098	460	18782	17.33	0.0	17.33	17.33	2	9.0	1.4142135623730951	8	10	2	1.0	1	1	3024.8	3057.39	663.5	666.5	27.21	3.9315137033971665	24.43	29.99	2	32.72778788735927	32.72778788735927
99099	460	18783	45.303333333333335	7.682638435676447	38.13	53.41	3	3.6666666666666665	2.0816659994661326	2	6	1	0.3333333333333333	0	1	653.5	778.28	427.54	653.5	32.946666666666665	28.684299422041548	0.16	53.41	1	258.1239430971098	258.1239430971098
99100	460	18786	15.23		15.23	15.23	1	7.0		7	7	0	0.0	0	0	1516.8	1516.8	4403.5	4403.5	13.64		13.64	13.64	0	0.0	0.0
99101	460	18790	38.09	0.5080682368866516	37.65	38.53	4	23.25	0.5	23	24	2	0.5	0	1	1313.5	1316.5	1503.9	1747.62	10.217500000000001	13.047994418044993	0.0	27.26	2	243.73846311158997	243.73846311158997
99102	460	18797	36.324	11.029101504655753	22.37	49.75	5	9.8	2.4899799195977463	8	14	1	0.2	0	1	2946.83	3242.64	3947.48	4173.5	34.224000000000004	22.91665398787528	0.0	53.86	1	372.27489372773977	372.27489372773977
99103	460	18803	40.49571428571428	12.768146377010343	17.26	56.81	7	11.285714285714286	2.690370836538197	8	15	2	0.2857142857142857	0	1	1753.5	1973.5	226.5	653.5	33.798571428571435	24.640924920797527	0.0	61.7	2	480.342586077895	480.342586077895
99104	460	18805	4.3373333333333335	1.1206979118048745	2.98	6.27	15	28.6	6.915820372780906	17	38	18	1.2	1	2	1191.03	1696.97	1992.38	2426.5	4.585333333333334	6.670437838131838	0.0	19.49	18	666.659926799264	666.659926799264
99105	460	18806	36.88250000000001	13.60124350932661	16.65	46.1	4	24.0	4.83045891539648	17	28	1	0.25	0	1	1186.35	1356.32	2098.65	2196.5	38.22	25.950880524560244	0.0	57.89	1	196.1234901790196	196.1234901790196
99106	460	18808	4.2		4.2	4.2	1	27.0		27	27	1	1.0	1	1	2866.5	2866.5	2262.38	2262.38	6.7		6.7	6.7	1	0.0	0.0
