	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
129	73	52	12.3		12.3	12.3	1	1.0		1	1	0	0.0	0	0	7493.67	7493.67	15070.65	15070.65	1.96		1.96	1.96	0	0.0	0.0
130	73	54	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
131	74	0	17.246341463414637	2.594245320028112	9.94	19.34	41	15.292682926829269	4.422917037651873	7	23	0	0.0	0	0	7531.76	8123.75	15316.48	16236.28	16.869512195121953	3.2901739704911517	3.83	19.33	0	1093.8392021225065	1093.8392021225065
132	74	52	10.56		10.56	10.56	1	1.0		1	1	0	0.0	0	0	7493.24	7493.24	15069.14	15069.14	1.58		1.58	1.58	0	0.0	0.0
133	75	0	17.19219512195122	2.6834199375005903	9.13	19.21	41	15.390243902439025	4.282978220703952	7	23	0	0.0	0	0	7526.51	8107.54	15298.86	16216.52	16.84	3.3432267347579163	5.21	19.44	0	1086.1379914633312	1086.1379914633312
134	75	52	8.87		8.87	8.87	1	1.0		1	1	0	0.0	0	0	7492.86	7492.86	15067.81	15067.81	1.38		1.38	1.38	0	0.0	0.0
135	75	55	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
136	76	0	16.983953488372098	3.1182841279374784	7.21	19.32	43	14.953488372093023	4.618562383892762	3	24	0	0.0	0	0	7492.42	8126.29	15066.26	16234.19	16.721627906976746	3.921662627382938	1.6	19.39	0	1328.8535140488589	1328.8535140488589
137	76	56	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
138	77	0	16.94772727272727	3.298547857831035	5.56	19.34	44	14.636363636363637	4.570333604896067	3	23	0	0.0	0	0	7491.95	8124.15	15064.62	16236.78	16.704545454545457	3.971314265817522	1.71	19.43	0	1331.7792255475379	1331.7792255475379
139	78	0	16.36028571428571	3.7734252544950015	4.01	19.24	35	13.942857142857143	4.746161651289183	4	24	0	0.0	0	0	7491.48	8107.88	15062.97	16216.92	16.026	4.404566614188453	1.71	19.24	0	1308.2620389279825	1308.2620389279825
140	78	57	18.633333333333336	0.5835294908284959	17.46	18.97	6	17.333333333333332	0.5163977794943222	17	18	0	0.0	0	0	7615.06	7893.72	15432.38	15942.07	18.808333333333334	0.3996706977834199	18.24	19.32	0	580.8918072240307	580.8918072240307
141	78	58	18.85	0.09899494936632429	18.78	18.92	2	20.0	1.4142135623730951	19	21	0	0.0	0	0	7696.51	7713.06	15601.77	15634.17	18.705	0.07778174593098912	18.65	18.76	0	36.38217283230872	36.38217283230872
142	78	59	18.73		18.73	18.73	1	12.0		12	12	0	0.0	0	0	7573.13	7573.13	15314.96	15314.96	18.14		18.14	18.14	0	0.0	0.0
143	79	0	15.553333333333338	4.222064751899316	2.85	19.28	27	13.481481481481481	4.870400160233009	4	22	0	0.0	0	0	7491.12	8095.59	15061.69	16202.53	15.348148148148152	4.54860928622655	1.34	19.44	0	1291.0847712292175	1291.0847712292175
144	79	57	18.674166666666665	0.45410167730750894	17.42	18.98	12	17.0	1.1281521496355325	14	18	0	0.0	0	0	7607.26	8005.27	15415.18	16084.35	18.84333333333333	0.37146719745889695	18.35	19.37	0	778.5887547351299	778.5887547351299
145	79	58	18.895000000000003	0.06363961030505431	18.85	18.94	2	19.0	0.0	19	19	0	0.0	0	0	7687.94	7703.47	15584.55	15615.76	19.29	0.08485281374312421	19.23	19.35	0	34.860364312497936	34.860364312497936
146	79	59	18.733333333333334	0.10115993936962234	18.67	18.85	3	10.666666666666666	1.5275252316519468	9	12	0	0.0	0	0	7541.4	7566.72	15227.7	15297.33	18.803333333333335	0.39551653989865077	18.42	19.21	0	74.09075043485468	74.09075043485468
147	79	60	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
148	80	0	14.981052631578947	3.594214324186459	7.88	19.22	19	12.421052631578947	4.400956833761446	7	21	0	0.0	0	0	7504.89	8126.51	15304.51	16234.45	14.756315789473684	3.442042692172318	6.32	19.02	0	1118.5704394449197	1118.5704394449197
149	80	57	18.683999999999997	0.38884985601958744	17.38	19.04	20	16.9	1.5861240410775603	13	20	0	0.0	0	0	7599.59	8037.61	15397.38	16126.97	18.417	1.3092870699655543	13.72	19.4	0	850.9777250316249	850.9777250316249
150	80	58	18.9	0.08485281374379411	18.84	18.96	2	19.0	0.0	19	19	0	0.0	0	0	7679.95	7695.16	15568.33	15599.06	18.39	0.3676955262167695	18.13	18.65	0	34.28814663991004	34.28814663991004
151	80	59	14.5425	8.362313774707731	2.0	18.87	4	8.5	3.1091263510296048	4	11	0	0.0	0	0	7490.77	7560.29	15060.45	15279.65	14.3875	8.738582550963285	1.28	18.83	0	229.9601495911834	229.9601495911834
152	80	61	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
153	81	0	13.547	0.9735165352701926	13.08	16.3	10	11.4	5.295700562196133	7	20	0	0.0	0	0	7720.34	8093.83	15297.83	15523.97	13.258	0.39871460135462156	12.77	13.85	0	436.6166278327013	436.6166278327013
154	81	57	18.697857142857142	0.400429002750052	17.28	19.2	28	15.428571428571429	2.8340335269269543	8	19	0	0.0	0	0	7575.5	8124.41	15331.14	16237.09	18.45285714285714	1.1414216513818631	13.08	19.42	0	1059.2674783075336	1059.2674783075336
155	81	58	18.71	0.2828427124744904	18.51	18.91	2	18.0	0.0	18	18	0	0.0	0	0	7673.2	7687.05	15553.84	15582.77	17.105	1.5485638507985062	16.01	18.2	0	32.07440412540858	32.07440412540858
156	81	59	12.321666666666665	7.4200819851715005	1.55	18.83	6	9.333333333333334	2.6583202716502514	5	13	0	0.0	0	0	7490.36	7553.8	15059.03	15371.47	13.366666666666667	7.15301801106824	1.48	19.2	0	318.8156006220512	318.8156006220512
157	82	0	13.185555555555556	0.18324240169168443	12.79	13.45	9	10.444444444444445	4.612784167699349	7	21	0	0.0	0	0	7828.74	8101.93	15293.08	15459.99	12.634444444444444	1.2777921496776368	9.39	13.85	0	320.14328698256384	320.14328698256384
158	82	57	17.904516129032256	2.6574910958893634	7.6	19.07	31	15.516129032258064	2.7187125352751744	9	19	0	0.0	0	0	7491.71	8108.05	15310.23	16217.12	17.849032258064515	2.2832832425241287	10.5	19.44	0	1096.505571212478	1096.505571212478
159	82	58	18.335	0.5161879502660341	17.97	18.7	2	18.5	0.7071067811865476	18	19	0	0.0	0	0	7679.47	7693.67	15539.45	15567.29	15.54	2.474873734152928	13.79	17.29	0	31.252289516129903	31.252289516129903
160	82	59	14.445	8.57668350820992	1.58	18.75	4	8.0	2.0	5	9	0	0.0	0	0	7489.87	7547.29	15057.32	15243.91	14.627500000000001	8.572111272415134	1.78	19.25	0	195.22521481611966	195.22521481611966
161	82	62	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
162	83	0	13.077777777777776	0.3878716855410747	12.11	13.41	9	10.333333333333334	4.5	7	21	0	0.0	0	0	7840.38	8106.92	15290.15	15453.08	12.207777777777778	2.484259335183111	5.8	13.54	0	312.3935922838368	312.3935922838368
163	83	57	17.496666666666663	3.6419743468148313	1.51	19.06	36	15.38888888888889	3.271328063888931	7	20	0	0.0	0	0	7484.74	8126.92	15056.12	16234.96	17.35916666666667	3.4227101834657003	1.25	19.39	0	1342.4078731890677	1342.4078731890677
164	83	59	18.84	0.014142135621955968	18.83	18.85	2	9.0	0.0	9	9	0	0.0	0	0	7518.61	7534.58	15156.39	15217.31	19.38	0.02828427124793137	19.36	19.4	0	62.97846695498404	62.97846695498404
165	83	63	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
166	84	0	12.84125	0.8149572732007796	11.03	13.49	8	8.875	1.8850918886280925	7	13	0	0.0	0	0	7915.22	8108.98	15288.94	15410.46	11.075	4.094976015977206	2.38	13.84	0	228.71389988367432	228.71389988367432
167	84	57	17.501250000000006	3.48307422972056	1.55	19.0	40	14.925	3.5183584459014625	8	20	0	0.0	0	0	7477.61	8124.22	15054.24	16236.87	17.54025	3.2457344690516003	1.95	19.43	0	1347.8568948519733	1347.8568948519733
168	85	0	12.55375	1.1855310744857586	10.18	13.44	8	8.625	0.9161253813129043	8	10	0	0.0	0	0	7934.55	8112.87	15286.66	15399.07	10.2625	4.458378148417396	3.1	13.87	0	210.7938103929996	210.7938103929996
169	85	57	17.49	3.4327913438274145	1.53	18.99	40	14.825	3.485409147155743	8	19	0	0.0	0	0	7470.8	8107.73	15053.05	16216.75	17.421999999999997	3.306249094808688	1.24	19.41	0	1326.6037520299726	1326.6037520299726
170	86	0	12.18	1.5531902652283136	9.39	13.4	8	8.625	0.9161253813129043	8	10	0	0.0	0	0	7944.75	8116.65	15262.88	15390.27	9.645	4.491159570279627	3.22	13.82	0	213.95752405559423	213.95752405559423
171	86	57	17.448	3.391323166628749	1.48	19.04	40	14.875	3.321935642100312	8	19	0	0.0	0	0	7462.79	8095.29	15052.0	16202.18	17.26175	3.275753103858086	1.09	19.4	0	1312.6196259389087	1312.6196259389087
172	86	64	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
173	87	0	11.796249999999999	1.823771112675209	8.82	13.43	8	8.625	0.9161253813129043	8	10	0	0.0	0	0	7956.13	8112.64	15256.23	15382.97	9.3925	3.690299058729134	5.25	13.5	0	201.3911807900237	201.3911807900237
174	87	57	17.432926829268293	3.3073359701596865	1.51	18.99	41	14.829268292682928	3.2086012452811135	9	19	0	0.0	0	0	7455.28	8126.73	15050.1	16234.73	17.11024390243902	3.3133038555231344	1.98	19.4	0	1361.687680564085	1361.687680564085
175	87	65	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
176	88	0	11.426250000000001	1.9793861783030415	8.55	13.42	8	8.625	0.9161253813129043	8	10	0	0.0	0	0	7968.0	8118.58	15247.63	15375.9	9.536249999999999	3.425984477906629	5.33	13.82	0	197.80679791149768	197.80679791149768
177	88	57	17.40357142857143	3.2197241371216663	1.53	19.14	42	14.642857142857142	3.4060307244896144	9	19	0	0.0	0	0	7447.77	8123.99	15048.26	16236.58	16.850952380952386	3.3695254131512526	1.92	19.35	0	1367.251955858904	1367.251955858904
178	89	0	11.353333333333333	2.107047697609146	8.42	13.46	9	9.444444444444445	2.6034165586355513	8	16	0	0.0	0	0	7910.02	8113.63	15237.32	15412.76	10.53	2.8307816941615256	6.12	13.41	0	268.7679774452307	268.7679774452307
179	89	57	17.415365853658532	3.163438080286242	1.56	19.18	41	14.512195121951219	3.3698809416618283	9	19	0	0.0	0	0	7439.87	8107.36	15046.66	16216.31	16.90829268292683	3.646811554247765	1.66	19.41	0	1346.7085885966567	1346.7085885966567
180	90	0	11.107777777777777	2.2232789848429997	8.47	13.41	9	9.222222222222221	1.6414763002993509	8	13	0	0.0	0	0	7922.04	8108.41	15225.5	15407.42	10.663333333333332	3.42861852646223	4.68	13.86	0	260.43936588004505	260.43936588004505
181	90	57	17.31804878048781	3.158056538056416	1.63	19.15	41	14.707317073170731	3.295784447131095	9	19	0	0.0	0	0	7426.36	8094.98	15044.77	16201.82	16.627317073170737	4.1010096466542425	1.36	19.41	0	1336.3447934197216	1336.3447934197216
182	90	66	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
183	91	0	10.833333333333334	2.3414205090072984	7.8	13.36	9	8.88888888888889	0.927960727138337	8	10	0	0.0	0	0	7940.61	8119.15	15214.19	15393.85	10.437777777777777	3.353400430077573	5.73	13.5	0	253.28688714578166	253.28688714578166
184	91	57	17.253809523809526	3.1764491237865844	1.62	19.24	42	14.714285714285714	3.2331040305678176	9	19	0	0.0	0	0	7418.43	8126.39	15043.48	16234.31	16.494523809523805	4.3066823869826205	1.34	19.41	0	1385.3820593973346	1385.3820593973346
185	91	67	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
186	92	0	10.58888888888889	2.3732701302445682	7.36	13.33	9	8.88888888888889	0.927960727138337	8	10	0	0.0	0	0	7951.2	8114.83	15203.28	15385.91	10.221111111111112	2.8413880606335877	6.22	13.02	0	245.21112087342155	245.21112087342155
187	92	57	17.17232558139535	3.238234261070082	1.55	19.44	43	14.744186046511627	3.4509696584598055	8	20	0	0.0	0	0	7410.96	8123.62	15042.47	16236.13	16.303953488372095	4.620612791526003	1.05	19.43	0	1390.2188573026908	1390.2188573026908
188	93	0	10.378888888888888	2.383167243630023	7.09	13.35	9	9.0	0.8660254037844386	8	10	0	0.0	0	0	7963.0	8109.26	15192.09	15378.88	10.1	3.256681593278658	5.05	13.73	0	237.23931314181405	237.23931314181405
189	93	57	17.016511627906972	3.3574401272688585	1.61	19.28	43	15.093023255813954	3.2791836490517263	9	20	0	0.0	0	0	7402.94	8107.16	15040.62	16216.08	16.15906976744186	4.857485050808297	1.04	19.3	0	1370.2671345398307	1370.2671345398307
190	93	68	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
191	94	0	10.287777777777778	2.36952409661612	7.15	13.36	9	9.0	1.0	8	10	0	0.0	0	0	7974.18	8118.47	15180.4	15372.22	10.371111111111112	3.322158351299809	5.39	13.72	0	240.0302408031119	240.0302408031119
192	94	57	16.86704545454545	3.517788403770177	1.55	19.25	44	15.227272727272727	3.283954198782927	9	20	0	0.0	0	0	7395.16	8126.65	15039.38	16234.62	15.866818181818187	5.121452724831578	1.3	19.3	0	1401.312341235887	1401.312341235887
193	94	69	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
194	95	0	10.295555555555556	2.3949118517761327	6.75	13.28	9	9.222222222222221	0.8333333333333334	8	10	0	0.0	0	0	7983.55	8113.89	15169.62	15362.79	10.721111111111112	3.0104046424211948	6.26	13.85	0	233.0303939403615	233.0303939403615
195	95	57	16.722666666666672	3.7024245127655107	1.58	19.08	45	15.088888888888889	3.329088205924902	9	20	0	0.0	0	0	7387.63	8124.2	15037.84	16236.83	15.825555555555555	5.1078894216138195	1.59	19.42	0	1407.1646616512223	1407.1646616512223
196	96	0	10.314444444444444	2.463133731200514	6.77	13.22	9	9.333333333333334	0.7071067811865476	8	10	0	0.0	0	0	7994.72	8108.52	15158.36	15356.14	10.313333333333334	3.783827427354478	3.43	13.52	0	228.1827521965663	228.1827521965663
197	96	57	16.52555555555555	3.9304987860411433	1.65	19.12	45	15.022222222222222	3.257780120439578	9	20	0	0.0	0	0	7379.65	8108.03	15036.2	16217.1	15.631999999999996	5.266536553820484	1.47	19.43	0	1387.4661200908652	1387.4661200908652
198	97	0	10.353333333333332	2.480131044924853	6.3	13.1	9	9.333333333333334	0.7071067811865476	8	10	0	0.0	0	0	8005.65	8119.23	15147.24	15349.62	10.227777777777778	3.6655824154483905	3.36	13.26	0	232.07343837673537	232.07343837673537
199	97	57	16.322222222222216	4.1523355360616785	1.78	18.99	45	15.155555555555555	3.0892449471406995	10	20	0	0.0	0	0	7371.9	8095.58	15033.0	16202.52	15.387777777777778	5.343840927515137	1.45	19.44	0	1375.3144268857218	1375.3144268857218
200	97	70	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
201	98	0	10.385555555555555	2.504241956716202	6.37	13.12	9	9.444444444444445	0.7264831572567789	8	10	0	0.0	0	0	8016.84	8115.36	15135.76	15343.0	10.281111111111109	3.908057204175899	3.77	13.82	0	229.46591903809988	229.46591903809988
202	98	57	16.179130434782607	4.353319461992703	1.9	18.97	46	15.152173913043478	3.010849944999642	9	19	0	0.0	0	0	7364.19	8126.95	15027.53	16235.0	15.189782608695653	5.464514815966105	1.21	19.33	0	1428.210985288938	1428.210985288938
203	98	71	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
204	99	0	10.609	2.567936698769829	6.48	13.22	10	9.9	0.8755950357709131	9	12	0	0.0	0	0	7934.36	8110.74	15126.58	15399.24	10.203999999999999	3.800529787630494	4.82	13.86	0	324.73586189393984	324.73586189393984
205	99	57	16.09847826086957	4.554873808419711	1.5	19.13	46	15.021739130434783	3.0440406657729175	8	20	1	0.021739130434782608	0	1	7356.57	8124.01	15020.31	16236.6	15.121739130434786	5.531809952687895	0.99	19.34	1	1438.1674164366273	1438.1674164366273
206	100	0	10.539	2.5829847076589525	6.87	13.17	10	10.0	0.816496580927726	9	12	0	0.0	0	0	7944.19	8119.04	15119.55	15390.75	10.234	3.224435178790574	4.8	13.59	0	322.67934935474335	322.67934935474335
207	100	57	15.890652173913043	4.732958859446954	1.56	19.23	46	15.391304347826088	2.9625684117337947	10	20	1	0.021739130434782608	0	1	7348.87	8107.27	15001.56	16216.21	14.919999999999998	5.826495802223952	1.31	19.42	1	1431.9724796587398	1431.9724796587398
208	100	72	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
209	101	0	10.747272727272728	2.5655607219829766	6.68	13.24	11	10.454545454545455	1.694912172570388	9	15	0	0.0	0	0	7911.0	8114.49	15116.19	15412.33	10.512727272727274	3.4943328144556904	3.94	13.3	0	359.3147362689145	359.3147362689145
210	101	57	15.825000000000003	4.927649766594823	1.54	19.39	46	15.434782608695652	3.1386633667006407	9	20	1	0.021739130434782608	0	1	7340.92	8126.2	14990.01	16234.07	14.992173913043478	6.118116236244061	1.13	19.43	1	1471.1729884687247	1471.1729884687247
211	101	73	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
212	102	0	10.737272727272726	2.557843196558741	6.47	13.3	11	10.272727272727273	1.1908743922772957	9	13	0	0.0	0	0	7923.69	8108.54	15111.28	15406.69	10.601818181818182	3.4273045332500547	5.13	13.77	0	348.47753241780174	348.47753241780174
213	102	57	15.695106382978723	5.060353086297632	1.59	19.13	47	15.340425531914894	3.3053092714908714	9	20	1	0.02127659574468085	0	1	7333.33	8124.0	14976.96	16236.59	14.870851063829791	6.136092379904898	1.24	19.32	1	1487.2211623696062	1487.2211623696062
214	103	0	10.725454545454546	2.5289537901526002	6.34	13.37	11	10.454545454545455	1.0357254813546264	10	13	0	0.0	0	0	7942.14	8118.35	15108.96	15392.53	10.533636363636363	4.236357569250436	2.74	13.83	0	333.8591154963436	333.8591154963436
215	103	57	15.518723404255319	5.2415039399266234	1.54	19.15	47	15.25531914893617	3.1586188857624014	9	20	1	0.02127659574468085	0	1	7325.5	8107.42	14961.3	16216.38	14.87936170212766	6.219492291684862	1.1	19.34	1	1478.7240083260972	1478.7240083260972
216	104	0	10.699090909090911	2.4975926591237907	6.5	13.48	11	10.272727272727273	0.9045340337332909	9	12	0	0.0	0	0	7953.67	8113.64	15089.24	15384.44	10.57	3.416024004599504	4.92	13.86	0	335.75800943536774	335.75800943536774
217	104	57	15.364893617021275	5.390199589891952	1.52	19.14	47	15.595744680851064	3.012001894364589	10	20	1	0.02127659574468085	0	1	7318.07	8095.34	14944.29	16202.24	14.841489361702127	6.025900610561263	1.35	19.41	1	1478.7112143349686	1478.7112143349686
218	104	74	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
219	105	0	10.56909090909091	2.5080129766229446	6.82	13.51	11	10.454545454545455	1.0357254813546264	10	13	0	0.0	0	0	7965.26	8108.15	15083.5	15377.54	9.864545454545455	3.8257923718789635	3.0	13.49	0	326.9205923462154	326.9205923462154
220	105	57	15.305208333333335	5.514735382468712	1.47	19.15	48	15.875	3.084794555040661	9	20	1	0.020833333333333332	0	1	7310.02	8126.6	14925.91	16234.57	14.887291666666668	6.075629987327057	1.18	19.43	1	1542.5284088145668	1542.5284088145668
221	105	75	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
222	106	0	10.486363636363636	2.4863156385594825	6.55	13.51	11	10.454545454545455	1.0357254813546264	10	13	0	0.0	0	0	7974.82	8119.4	15076.34	15367.99	10.013636363636365	3.734081607911832	5.33	13.59	0	325.5197365752187	325.5197365752187
223	106	57	15.247142857142851	5.610849608867951	1.5	19.27	49	16.102040816326532	3.355622756156099	9	23	2	0.04081632653061224	0	1	7302.61	8123.83	14907.94	16236.39	14.78224489795918	5.978768429934015	0.89	19.43	2	1561.7879788562843	1561.7879788562843
224	107	0	10.414545454545452	2.4569711583018883	6.36	13.43	11	10.454545454545455	1.0357254813546264	10	13	0	0.0	0	0	7985.81	8115.39	15067.85	15361.45	10.144545454545455	3.476924973698351	2.67	13.65	0	320.9235678475487	320.9235678475487
225	107	57	15.116122448979594	5.717312457325897	1.46	19.31	49	16.020408163265305	3.3384739273005124	9	23	2	0.04081632653061224	0	1	7295.5	8107.12	14889.11	16216.03	14.591428571428573	6.020467520605568	1.11	19.42	2	1555.4561102133355	1555.4561102133355
226	108	0	10.368181818181819	2.4251755325411772	6.34	13.37	11	10.454545454545455	1.0357254813546264	10	13	0	0.0	0	0	7994.06	8110.64	15057.15	15354.97	10.387272727272729	3.2135123802751777	4.66	13.49	0	319.82440307143514	319.82440307143514
227	108	57	14.973061224489797	5.789784539774056	1.41	19.11	49	16.306122448979593	3.222344395212986	10	22	2	0.04081632653061224	0	1	7288.55	8095.08	14870.97	16201.94	14.273673469387758	6.086031716794046	1.42	19.42	2	1556.268544242928	1556.268544242928
228	108	76	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
229	109	0	10.368181818181819	2.3688090601896055	7.01	13.28	11	10.272727272727273	0.9045340337332909	9	12	0	0.0	0	0	7990.12	8119.41	15044.48	15348.48	10.511818181818182	3.736618305853084	3.08	13.84	0	330.35118298562213	330.35118298562213
230	109	57	14.907799999999995	5.825847854560735	1.41	19.06	50	16.22	3.0989794238406545	9	21	2	0.04	0	1	7281.65	8126.64	14852.42	16234.61	14.0714	6.30148508897153	1.21	19.42	2	1620.0176839158278	1620.0176839158278
231	109	77	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
232	110	0	10.42	2.3094198405660276	7.71	13.21	11	10.363636363636363	1.1200649331826502	9	13	0	0.0	0	0	7982.98	8115.2	15032.94	15341.88	11.05	3.055166116596602	5.27	13.58	0	336.04471726244896	336.04471726244896
233	110	57	14.847254901960781	5.834209827708082	1.34	19.16	51	16.07843137254902	3.2301277823324694	8	21	1	0.0196078431372549	0	1	7274.69	8123.96	14834.27	16236.54	13.990588235294116	6.292963184943867	1.13	19.43	1	1639.3964394861914	1639.3964394861914
234	111	0	10.522727272727273	2.2508313615599564	7.32	13.26	11	10.363636363636363	1.2060453783110545	8	13	0	0.0	0	0	7975.74	8109.97	15021.22	15335.07	11.542727272727273	2.576179694466558	7.17	13.77	0	341.3495501681529	341.3495501681529
235	111	57	14.695294117647055	5.855980653294957	1.35	19.06	51	16.392156862745097	3.0533812822675714	10	22	1	0.0196078431372549	0	1	7267.39	8107.6	14815.77	16216.59	13.907058823529411	6.320240594824743	1.02	19.35	1	1633.4777367628856	1633.4777367628856
236	111	78	19.44		19.44	19.44	1	8.0		8	8	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
237	112	0	10.63	2.1664948649835267	6.87	13.19	11	10.181818181818182	1.0787197799411874	8	12	0	0.0	0	0	7968.6	8103.51	15009.67	15328.43	11.686363636363636	2.319983934113662	6.81	13.58	0	346.13385517744445	346.13385517744445
238	112	57	14.638653846153842	5.866442295903152	1.42	19.16	52	16.51923076923077	3.208385976336441	9	22	1	0.019230769230769232	0	1	7260.45	8126.5	14797.99	16234.44	13.851346153846151	6.375023269114375	1.14	19.43	1	1677.328591838821	1677.328591838821
239	112	79	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
240	113	0	10.757272727272728	2.0987429137895486	6.55	13.18	11	10.0	1.0954451150103321	8	11	0	0.0	0	0	7961.47	8096.79	14998.14	15321.53	11.80181818181818	3.052290347204274	3.12	13.63	0	350.5604006444549	350.5604006444549
241	113	57	14.554339622641509	5.883245607862919	1.44	19.21	53	16.339622641509433	3.452665615848445	9	23	1	0.018867924528301886	0	1	7253.3	8124.11	14784.19	16236.73	13.66509433962264	6.426642747979673	1.09	19.42	1	1693.5709337668725	1693.5709337668725
242	114	0	10.878181818181817	1.9465704106546895	6.85	13.11	11	10.090909090909092	1.1361818036340359	8	11	0	0.0	0	0	7954.54	8099.3	14986.93	15314.84	11.780000000000001	2.5557621172558243	5.45	13.67	0	358.4416628964886	358.4416628964886
